# Annotated with Bakta
# Software: v1.12.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_18	cds	344582	346006	-	ALJMDI_03419	941.0	0.0	1.0	0.960	0.994	UniRef:UniRef90_Q8ZPC9
contig_18	cds	346142	347566	-	ALJMDI_03420	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W6ZES1
contig_18	cds	347702	348472	-	ALJMDI_03421	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0L2Z7
contig_18	cds	348997	349395	-	ALJMDI_03422	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A617SKN5
contig_18	cds	349455	349559	-	ALJMDI_03423	67.0	2.7e-14	1.0	1.0	0.882	UniRef:UniRef90_A0A0F6B1M4
contig_18	cds	349911	350861	+	ALJMDI_03424	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V8D0G0
contig_18	cds	351134	351364	+	ALJMDI_03425	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQH9
contig_18	cds	351365	353329	-	ALJMDI_03426	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5J0VNI0
contig_18	cds	353408	353944	-	ALJMDI_03427	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730JMG7
contig_18	cds	354036	355214	+	ALJMDI_03428	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V7M0B0
contig_18	cds	355268	355936	-	ALJMDI_03429	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0L389
contig_18	cds	356092	356688	-	ALJMDI_03430	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730JGJ2
contig_18	cds	356675	357688	-	ALJMDI_03431	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A379TBD6
contig_18	cds	357795	358775	+	ALJMDI_03432	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730PN83
contig_18	cds	358772	359311	-	ALJMDI_03433	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A735IX85
contig_18	cds	359528	360646	+	ALJMDI_03434	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W6ZGW1
contig_18	cds	360643	360924	+	ALJMDI_03435	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQH8
contig_18	cds	360935	362248	+	ALJMDI_03436	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPB9
contig_18	cds	362262	363068	+	ALJMDI_03437	503.0	3.1e-183	1.0	1.0	0.925	BlastRules:WP_000118626
contig_18	cds	363200	363637	+	ALJMDI_03438	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W1V8R3
contig_18	cds	363649	364281	+	ALJMDI_03439	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V6G4E6
contig_18	cds	364297	365088	+	ALJMDI_03440	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0PSM2
contig_18	cds	365088	365525	+	ALJMDI_03441	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V6G424
contig_18	cds	365575	366777	-	ALJMDI_03442	759.0	2.6e-276	0.998	0.966	0.995	UniRef:UniRef90_A0A379W9T5
contig_18	cds	366786	367352	-	ALJMDI_03443	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W3GFW7
contig_18	cds	367557	369176	-	ALJMDI_03444	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A617VID2
contig_18	cds	369432	370940	-	ALJMDI_03445	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5I3REZ9
contig_18	cds	370989	372332	-	ALJMDI_03446	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A617VII7
contig_18	cds	372625	373548	+	ALJMDI_03447	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPB0
contig_18	cds	373609	375234	-	ALJMDI_03448	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730PK69
contig_18	cds	375404	376522	-	ALJMDI_03449	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A735J0N5
contig_18	cds	376554	376829	-	ALJMDI_03450	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZPA7
contig_18	cds	377883	378599	-	ALJMDI_03451	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0LDJ5
contig_18	cds	379025	380251	+	ALJMDI_03452	803.0	4.2e-297	1.0	1.0	0.953	BlastRules:WP_001131430
contig_18	cds	380372	380716	-	ALJMDI_03453	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0LDD5
contig_18	cds	381674	382435	+	ALJMDI_03454	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W1VB07
contig_18	cds	382442	383089	+	ALJMDI_03455	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0N3W7
contig_18	cds	383114	383845	+	ALJMDI_03456	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0N4K9
contig_18	cds	383842	384522	+	ALJMDI_03457	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0N4G7
contig_18	cds	384659	386209	+	ALJMDI_03458	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5Z4TPK1
contig_18	cds	386210	386305	-	ALJMDI_03459	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A379UR63
contig_18	cds	386672	387334	+	ALJMDI_03460	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730JGG8
contig_18	ncRNA	387455	387520	+	ALJMDI_03461	86.6	1.6e-16	-	-	-	RFAM:RF00505
contig_18	cds	387605	388135	-	ALJMDI_03462	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A735J4C4
contig_18	cds	388252	389052	-	ALJMDI_03463	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V6G5K4
contig_18	cds	389116	393036	-	ALJMDI_03464	2540.0	0.0	0.995	1.005	0.992	UniRef:UniRef90_A0A708JX64
contig_18	cds	393219	393824	+	ALJMDI_03465	386.0	4.0e-139	1.0	1.0	0.990	BlastRules:WP_000048924
contig_18	cds	393821	394270	-	ALJMDI_03466	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5J0TV43
contig_18	cds	394414	394737	-	ALJMDI_03467	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5Y0MFC3
contig_18	cds	394745	394936	-	ALJMDI_03468	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQH5
contig_18	cds	394936	397572	-	ALJMDI_03469	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A735MX69
contig_18	cds	397839	398828	+	ALJMDI_03470	616.0	7.5e-226	0.997	0.997	0.945	BlastRules:WP_000762236
contig_18	cds	398939	399349	+	ALJMDI_03471	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637DX38
contig_18	cds	399393	399659	-	ALJMDI_03472	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQH3
contig_18	cds	399935	403459	+	ALJMDI_03473	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A735IY87
contig_18	ncRNA	403479	403599	-	ALJMDI_03474	125.0	6.0e-21	-	-	-	RFAM:RF00121
contig_18	cds	403941	404375	+	ALJMDI_03475	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P67091
contig_18	cds	404425	404763	-	ALJMDI_03476	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730JGF8
contig_18	cds	405119	406054	+	ALJMDI_03477	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q5PHS1
contig_18	cds	406098	407471	-	ALJMDI_03478	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637DJJ1
contig_18	ncRNA	407745	407862	-	ALJMDI_03479	133.3	3.4e-23	-	-	-	RFAM:RF01796
contig_18	cds	407958	408941	-	ALJMDI_03480	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5FUN9
contig_18	cds	409087	410241	-	ALJMDI_03481	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A735N3U4
contig_18	cds	410652	411215	-	ALJMDI_03482	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP85
contig_18	cds	411473	411988	+	ALJMDI_03483	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5X0QWM4
contig_18	cds	412184	412936	+	ALJMDI_03484	489.0	3.3e-178	1.0	1.0	0.992	BlastRules:WP_000611911
contig_18	cds	413087	414034	+	ALJMDI_03485	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP84
contig_18	cds	414089	414343	-	ALJMDI_03486	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQH0
contig_18	cds	414582	415613	+	ALJMDI_03487	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP83
contig_18	cds	415695	416297	-	ALJMDI_03488	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP82
contig_18	cds	416341	417027	+	ALJMDI_03489	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1S0ZKR3
contig_18	cds	417055	417393	+	ALJMDI_03490	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A626AWY7
contig_18	cds	417500	418018	-	ALJMDI_03491	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0LFF5
contig_18	cds	418153	418977	-	ALJMDI_03492	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A606YG49
contig_18	cds	419004	420986	-	ALJMDI_03493	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730PH08
contig_18	cds	421061	421906	-	ALJMDI_03494	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V7P9Z6
contig_18	cds	422204	423055	+	ALJMDI_03495	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V7PA08
contig_18	cds	423499	424554	+	ALJMDI_03496	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V7PA64
contig_18	cds	424768	425004	-	ALJMDI_03497	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAJ8WK68
contig_18	cds	425133	425723	-	ALJMDI_03498	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V7PAG4
contig_18	cds	425801	426514	+	ALJMDI_03499	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V7PA72
contig_18	cds	426605	427474	-	ALJMDI_03500	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A603N1V8
contig_18	cds	427750	428655	-	ALJMDI_03501	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A607G8M8
contig_18	cds	428775	429704	+	ALJMDI_03502	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W1VAW2
contig_18	cds	429801	431414	-	ALJMDI_03503	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A659Q9Q8
contig_18	cds	431604	432332	+	ALJMDI_03504	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A606YGF3
contig_18	cds	432307	433272	-	ALJMDI_03505	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5X5TXG3
contig_18	cds	433388	433894	+	ALJMDI_03506	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP65
contig_18	cds	433984	435525	-	ALJMDI_03507	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2D7
contig_18	cds	435673	436734	-	ALJMDI_03508	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5I1Z1A1
contig_18	cds	436731	438128	-	ALJMDI_03509	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5X0QUG0
contig_18	cds	438277	438591	-	ALJMDI_03510	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP62
contig_18	cds	438667	438885	-	ALJMDI_03511	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQG9
contig_18	cds	438908	439267	-	ALJMDI_03512	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP61
contig_18	cds	439267	439491	-	ALJMDI_03513	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQG8
contig_18	cds	439551	440219	-	ALJMDI_03514	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V7M027
contig_18	cds	440390	441370	+	ALJMDI_03515	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A621DZP7
contig_18	cds	441482	443131	+	ALJMDI_03516	1095.0	0.0	1.0	1.0	0.998	BlastRules:WP_001241629
contig_18	cds	443128	444093	+	ALJMDI_03517	620.0	6.0e-228	1.0	1.0	1.0	BlastRules:WP_000583298
contig_18	cds	444447	444611	+	ALJMDI_03518	-	-	-	-	-	-
contig_18	cds	445014	445439	-	ALJMDI_03519	269.0	6.8e-95	1.0	1.0	0.936	VFDB:VFG052351
contig_18	cds	446094	446276	-	ALJMDI_03520	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V7PA34
contig_18	cds	446747	447469	+	ALJMDI_03521	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0LIT0
contig_18	cds	448374	449264	+	ALJMDI_03522	565.0	7.6e-207	1.0	1.0	1.0	BlastRules:WP_001146150
contig_18	cds	449264	450256	+	ALJMDI_03523	665.0	2.5e-245	1.0	1.0	0.997	BlastRules:WP_001128868
contig_18	cds	450258	451064	+	ALJMDI_03524	522.0	1.0e-190	1.0	1.0	1.0	BlastRules:WP_000230462
contig_18	cds	451080	451787	-	ALJMDI_03525	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5I9DD20
contig_18	cds	452254	453627	-	ALJMDI_03526	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5Z0QKJ2
contig_18	cds	454233	455021	+	ALJMDI_03527	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A625KIY5
contig_18	cds	455221	456354	+	ALJMDI_03528	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V7PA43
contig_18	cds	456443	458377	+	ALJMDI_03529	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5F571
contig_18	cds	458638	460620	+	ALJMDI_03530	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V7PA36
contig_18	cds	460742	460921	+	ALJMDI_03531	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0C5Y6
contig_18	cds	461038	461760	+	ALJMDI_03532	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQG7
contig_18	cds	462019	462237	+	ALJMDI_03533	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P37723
contig_18	cds	462357	462683	-	ALJMDI_03534	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5I3RIS3
contig_18	cds	462683	463420	-	ALJMDI_03535	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730JGY4
contig_18	cds	463610	464779	-	ALJMDI_03536	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQG6
contig_18	cds	464786	465094	-	ALJMDI_03537	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8XFS5
contig_18	cds	465244	466008	-	ALJMDI_03538	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQG5
contig_18	cds	466204	466794	+	ALJMDI_03539	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P66030
contig_18	cds	466849	469524	-	ALJMDI_03540	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V7PA52
contig_18	ncRNA	469659	469870	-	ALJMDI_03541	176.4	5.5e-24	-	-	-	RFAM:RF02079
contig_18	cds	470080	470208	-	ALJMDI_03542	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A447JIP5
contig_18	cds	470501	471475	-	ALJMDI_03543	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V8FVY3
contig_18	cds	471880	474477	-	ALJMDI_03544	1725.0	0.0	1.0	1.0	0.998	BlastRules:WP_000513593
contig_18	cds	474880	475131	+	ALJMDI_03545	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQG4
contig_18	cds	475173	476291	-	ALJMDI_03546	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A447PB90
contig_18	cds	476457	477218	+	ALJMDI_03547	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V7PA47
contig_18	cds	477215	477805	+	ALJMDI_03548	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V3A2J9
contig_18	cds	477892	478767	-	ALJMDI_03549	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A603N345
contig_18	cds	478868	479488	-	ALJMDI_03550	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQG1
contig_18	cds	479496	480365	-	ALJMDI_03551	588.0	3.7e-216	1.0	0.986	0.986	BlastRules:WP_000500442
contig_18	sorf	480481	480543	+	ALJMDI_03552	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P03054
contig_18	ncRNA-region	480520	480615	+	-	87.5	1.6e-14	-	-	-	RFAM:RF00513
contig_18	cds	480638	482200	+	ALJMDI_03553	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V7PAM4
contig_18	cds	482200	483795	+	ALJMDI_03554	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W6ZBA0
contig_18	cds	483799	485157	+	ALJMDI_03555	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W3GD91
contig_18	cds	485167	486360	+	ALJMDI_03556	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2K1
contig_18	cds	486360	487166	+	ALJMDI_03557	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TX39
contig_18	cds	487646	487828	+	ALJMDI_03558	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQG0
contig_18	cds	487918	488421	+	ALJMDI_03559	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637CWA7
contig_18	cds	488495	489001	+	ALJMDI_03560	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQF8
contig_18	cds	489021	489899	+	ALJMDI_03561	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A618AFA5
contig_18	cds	489981	490619	-	ALJMDI_03562	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z3HUK2
contig_18	cds	490956	491360	+	ALJMDI_03563	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQF6
contig_18	cds	491386	492129	+	ALJMDI_03564	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A735IV01
contig_18	cds	492186	492725	+	ALJMDI_03565	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P65197
contig_18	cds	492886	493287	+	ALJMDI_03566	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1A1
contig_18	cds	493347	494063	-	ALJMDI_03567	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A735MX41
contig_18	cds	494287	494583	+	ALJMDI_03568	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQF5
contig_18	cds	494627	494800	-	ALJMDI_03569	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5X5TTB6
contig_18	cds	494943	496403	+	ALJMDI_03570	961.0	0.0	1.0	1.0	1.0	BlastRules:WP_000206886
contig_18	cds	496437	496766	+	ALJMDI_03571	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A735IXF8
contig_18	cds	496814	497650	-	ALJMDI_03572	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0L2F1
contig_18	cds	497698	498702	-	ALJMDI_03573	639.0	5.6e-235	1.0	1.0	0.949	BlastRules:WP_000994906
contig_18	cds	498699	499706	-	ALJMDI_03574	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637DK19
contig_18	cds	499718	500626	-	ALJMDI_03575	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730PND5
contig_18	cds	500641	501561	-	ALJMDI_03576	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P08005
contig_18	cds	501684	503315	-	ALJMDI_03577	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U7XKQ4
contig_18	cds	504080	504727	-	ALJMDI_03578	383.0	1.9e-137	1.0	1.0	0.940	BlastRules:WP_000616554
contig_18	cds	505204	507882	+	ALJMDI_03579	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V8CZ89
contig_18	cds	508079	508696	-	ALJMDI_03580	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQF3
contig_18	cds	509359	509772	+	ALJMDI_03581	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1S2
contig_18	cds	509904	510812	-	ALJMDI_03582	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQF2
contig_18	cds	511015	512028	-	ALJMDI_03583	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQF1
contig_18	cds	512119	513015	-	ALJMDI_03584	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637CGW3
contig_18	cds	513135	513593	+	ALJMDI_03585	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57NQ5
contig_18	cds	513644	514486	+	ALJMDI_03586	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP42
contig_18	ncRNA-region	514657	514798	+	-	71.3	3.6e-10	-	-	-	RFAM:RF00391
contig_18	tRNA	514827	514911	+	ALJMDI_03587	72.2	-	-	-	-	-
contig_18	tRNA	514946	515030	+	ALJMDI_03588	72.2	-	-	-	-	-
contig_18	ncRNA-region	515075	515206	+	-	128.3	7.7e-20	-	-	-	RFAM:RF00391
contig_18	cds	515416	516093	-	ALJMDI_03589	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP40
contig_18	cds	516093	516803	-	ALJMDI_03590	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A735IVC9
contig_18	cds	516800	518335	-	ALJMDI_03591	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W6ZBH9
contig_18	cds	518332	522075	-	ALJMDI_03592	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5Z2AJ46
contig_18	cds	522463	523860	-	ALJMDI_03593	868.0	0.0	0.996	1.0	0.940	BlastRules:WP_000019827
contig_18	cds	524201	525997	+	ALJMDI_03594	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP35
contig_18	cds	525990	526640	+	ALJMDI_03595	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP34
contig_18	cds	526641	528065	-	ALJMDI_03596	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V8CZ32
contig_18	cds	528242	528595	+	ALJMDI_03597	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQF0
contig_18	cds	528675	528905	-	ALJMDI_03598	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQE9
contig_18	cds	529172	530272	+	ALJMDI_03599	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP32
contig_18	cds	530326	531180	-	ALJMDI_03600	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P65215
contig_18	cds	531218	532027	-	ALJMDI_03601	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2L9
contig_18	cds	532031	532420	-	ALJMDI_03602	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730JH43
contig_18	cds	532417	533250	-	ALJMDI_03603	560.0	1.7e-205	1.0	1.0	0.989	BlastRules:WP_000347310
contig_18	cds	533250	534332	-	ALJMDI_03604	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A735IY01
contig_18	cds	534373	535629	-	ALJMDI_03605	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1Q6
contig_18	cds	535943	536566	+	ALJMDI_03606	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P30752
contig_18	cds	536563	537414	+	ALJMDI_03607	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TXU6
contig_18	cds	537680	538627	+	ALJMDI_03608	608.0	2.0e-223	1.0	1.0	0.994	BlastRules:WP_001298109
contig_18	cds	538779	540437	+	ALJMDI_03609	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637E0X7
contig_18	cds	540482	540760	-	ALJMDI_03610	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP30
contig_18	cds	541036	541620	+	ALJMDI_03611	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A281
contig_18	cds	541737	542828	+	ALJMDI_03612	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQE8
contig_18	cds	542987	544252	-	ALJMDI_03613	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730JKJ4
contig_18	cds	544745	545863	+	ALJMDI_03614	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP28
contig_18	cds	545860	547653	+	ALJMDI_03615	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5Y0MET7
contig_18	cds	547672	548403	+	ALJMDI_03616	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A621DV10
contig_18	cds	548400	548996	+	ALJMDI_03617	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5J0VMJ5
contig_18	cds	548986	549390	+	ALJMDI_03618	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637CVV7
contig_18	cds	549387	550235	+	ALJMDI_03619	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5H6XFQ9
contig_18	cds	550310	551854	+	ALJMDI_03620	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V8FNW2
contig_18	cds	551866	553002	+	ALJMDI_03621	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V7LZM2
contig_18	cds	553015	553104	+	ALJMDI_03622	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0LE97
contig_18	cds	553499	554773	+	ALJMDI_03623	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP21
contig_18	cds	554987	556699	+	ALJMDI_03624	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TXW7
contig_18	cds	556762	557016	-	ALJMDI_03625	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0K9C1
contig_18	cds	557185	557919	+	ALJMDI_03626	475.0	6.5e-173	1.0	1.0	0.988	BlastRules:WP_000017421
contig_18	cds	557933	558544	-	ALJMDI_03627	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQE4
contig_18	cds	558715	559629	+	ALJMDI_03628	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A619KBD0
contig_18	cds	559726	561459	+	ALJMDI_03629	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P65524
contig_18	cds	561522	562592	-	ALJMDI_03630	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W1VAE8
contig_18	cds	562606	563904	-	ALJMDI_03631	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5F4E4
contig_18	cds	564227	565759	+	ALJMDI_03632	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0KCG8
contig_18	cds	565806	566525	-	ALJMDI_03633	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZP15
contig_18	cds	566745	568289	+	ALJMDI_03634	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5X0QXR8
