# Annotated with Bakta
# Software: v1.12.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	ncRNA	4230779	4230886	+	AJBGEP_04218	70.3	6.6e-11	-	-	-	RFAM:RF02755
contig_1	cds	4230968	4232791	+	AJBGEP_04219	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H9L427
contig_1	cds	4232846	4233580	-	AJBGEP_04220	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKU5
contig_1	cds	4233565	4234443	-	AJBGEP_04221	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKU4
contig_1	cds	4234440	4235681	-	AJBGEP_04222	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKU3
contig_1	cds	4235683	4236558	-	AJBGEP_04223	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKU2
contig_1	cds	4236551	4237576	-	AJBGEP_04224	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKU1
contig_1	cds	4237589	4238437	-	AJBGEP_04225	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKU0
contig_1	cds	4238594	4239286	-	AJBGEP_04226	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9L7R3
contig_1	cds	4239354	4240775	-	AJBGEP_04227	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9L7R4
contig_1	cds	4240821	4242203	-	AJBGEP_04228	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9L7R5
contig_1	cds	4242249	4244285	-	AJBGEP_04229	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKT9
contig_1	cds	4244329	4245171	-	AJBGEP_04230	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKT8
contig_1	cds	4245190	4246431	-	AJBGEP_04231	883.0	0.0	1.0	1.0	1.0	BlastRules:WP_000870946
contig_1	cds	4246447	4247325	-	AJBGEP_04232	566.0	1.4e-207	1.0	1.0	1.0	BlastRules:WP_001067413
contig_1	cds	4247348	4248244	-	AJBGEP_04233	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5Z7MV44
contig_1	cds	4248409	4249305	+	AJBGEP_04234	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPC9
contig_1	cds	4249339	4250142	+	AJBGEP_04235	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKT6
contig_1	cds	4250333	4250932	+	AJBGEP_04236	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPC8
contig_1	cds	4251019	4251798	+	AJBGEP_04237	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKT5
contig_1	cds	4251795	4252232	+	AJBGEP_04238	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P58533
contig_1	cds	4252277	4253218	+	AJBGEP_04239	611.0	1.5e-224	1.0	1.0	0.946	BlastRules:WP_001297068
contig_1	cds	4253233	4253679	-	AJBGEP_04240	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKT4
contig_1	cds	4253676	4253987	-	AJBGEP_04241	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKT3
contig_1	cds	4254073	4255002	-	AJBGEP_04242	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKT2
contig_1	cds	4255220	4255531	+	AJBGEP_04243	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A379S9Z3
contig_1	cds	4255532	4255822	+	AJBGEP_04244	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A9MI99
contig_1	cds	4255869	4256798	-	AJBGEP_04245	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKT0
contig_1	cds	4256795	4257430	-	AJBGEP_04246	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPC6
contig_1	cds	4257427	4258329	-	AJBGEP_04247	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKS9
contig_1	cds	4258342	4261392	-	AJBGEP_04248	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKS8
contig_1	ncRNA-region	4260752	4260810	-	-	84.4	2.3e-13	-	-	-	RFAM:RF01989
contig_1	cds	4261587	4262423	+	AJBGEP_04249	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKS7
contig_1	cds	4262691	4263722	-	AJBGEP_04250	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKS6
contig_1	cds	4263905	4265005	+	AJBGEP_04251	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKS5
contig_1	ncRNA	4265064	4265123	-	AJBGEP_04252	88.8	1.7e-16	-	-	-	RFAM:RF02054
contig_1	cds	4265360	4265683	-	AJBGEP_04253	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKS4
contig_1	cds	4265683	4266342	-	AJBGEP_04254	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPC5
contig_1	cds	4266443	4266991	+	AJBGEP_04255	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_E8XKA7
contig_1	cds	4267080	4267394	-	AJBGEP_04256	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPC4
contig_1	cds	4267391	4268539	-	AJBGEP_04257	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKS2
contig_1	cds	4268666	4269493	-	AJBGEP_04258	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKS1
contig_1	cds	4269636	4270895	-	AJBGEP_04259	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R0RCK7
contig_1	cds	4270892	4272361	-	AJBGEP_04260	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P27030
contig_1	cds	4272649	4273485	+	AJBGEP_04261	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2S9
contig_1	cds	4273638	4274486	+	AJBGEP_04262	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P40865
contig_1	cds	4274483	4275517	-	AJBGEP_04263	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P27135
contig_1	cds	4276148	4276819	+	AJBGEP_04264	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1U8
contig_1	cds	4276977	4278284	-	AJBGEP_04265	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKS0
contig_1	cds	4278277	4278792	-	AJBGEP_04266	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKR9
contig_1	cds	4278811	4279794	-	AJBGEP_04267	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P43020
contig_1	cds	4280123	4280743	+	AJBGEP_04268	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P43019
contig_1	cds	4280813	4281502	+	AJBGEP_04269	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKR8
contig_1	cds	4281514	4281909	+	AJBGEP_04270	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKR7
contig_1	cds	4281960	4283333	-	AJBGEP_04271	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPC3
contig_1	cds	4283330	4284028	-	AJBGEP_04272	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKR6
contig_1	cds	4284179	4284679	+	AJBGEP_04273	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKR5
contig_1	cds	4284827	4285729	+	AJBGEP_04274	-	-	0.987	0.987	0.926	NCBIProtein:BAE77395.1
contig_1	cds	4285914	4286876	+	AJBGEP_04275	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P65692
contig_1	cds	4287080	4288069	+	AJBGEP_04276	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P02906
contig_1	cds	4288170	4288925	+	AJBGEP_04277	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P26219
contig_1	cds	4289188	4290522	+	AJBGEP_04278	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKR3
contig_1	cds	4290533	4291492	+	AJBGEP_04279	647.0	2.2e-238	1.0	1.0	1.0	BlastRules:WP_000646499
contig_1	cds	4291502	4292542	+	AJBGEP_04280	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKR1
contig_1	cds	4292605	4293327	+	AJBGEP_04281	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKR0
contig_1	cds	4293425	4293589	+	AJBGEP_04282	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKQ9
contig_1	cds	4293826	4294176	-	AJBGEP_04283	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5X3NG74
contig_1	cds	4294190	4295782	-	AJBGEP_04284	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A607GIE7
contig_1	cds	4295871	4296830	-	AJBGEP_04285	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKQ5
contig_1	cds	4297086	4298621	+	AJBGEP_04286	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKQ4
contig_1	cds	4298615	4299658	+	AJBGEP_04287	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKQ3
contig_1	cds	4299658	4300656	+	AJBGEP_04288	619.0	5.7e-227	1.0	1.0	0.997	BlastRules:WP_001681907
contig_1	cds	4300685	4301707	+	AJBGEP_04289	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKQ1
contig_1	cds	4301736	4302611	+	AJBGEP_04290	-	-	1.0	1.0	1.0	NCBIProtein:ADX19853.1
contig_1	cds	4302655	4302984	+	AJBGEP_04291	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A719PEA5
contig_1	cds	4302994	4303758	+	AJBGEP_04292	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKP8
contig_1	cds	4303850	4304617	-	AJBGEP_04293	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKP7
contig_1	cds	4304730	4305326	-	AJBGEP_04294	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKP6
contig_1	cds	4305427	4305855	+	AJBGEP_04295	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPC2
contig_1	cds	4305962	4306708	-	AJBGEP_04296	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKP5
contig_1	cds	4306805	4307815	-	AJBGEP_04297	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKP4
contig_1	cds	4307927	4309435	-	AJBGEP_04298	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57HD1
contig_1	cds	4309456	4310301	-	AJBGEP_04299	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKP2
contig_1	cds	4310700	4310939	+	AJBGEP_04300	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKP1
contig_1	cds	4311161	4311646	-	AJBGEP_04301	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P67651
contig_1	cds	4311739	4312668	-	AJBGEP_04302	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKP0
contig_1	cds	4312735	4314066	-	AJBGEP_04303	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O30911
contig_1	cds	4314076	4314606	-	AJBGEP_04304	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A271
contig_1	ncRNA-region	4314604	4314660	-	-	73.1	3.3e-10	-	-	-	RFAM:RF02401
contig_1	cds	4314698	4315579	-	AJBGEP_04305	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A763ATW7
contig_1	cds	4315766	4316791	-	AJBGEP_04306	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00030A35E0
contig_1	cds	4316946	4319144	-	AJBGEP_04307	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKN8
contig_1	ncRNA-region	4319290	4319342	+	-	60.6	1.2e-08	-	-	-	RFAM:RF03157
contig_1	cds	4319348	4319560	+	AJBGEP_04308	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P66191
contig_1	cds	4319606	4320268	-	AJBGEP_04309	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKN7
contig_1	ncRNA	4320304	4320451	+	AJBGEP_04310	189.1	1.3e-32	-	-	-	RFAM:RF01398
contig_1	cds	4320469	4322259	-	AJBGEP_04311	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKN6
contig_1	cds	4322716	4323033	-	AJBGEP_04312	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P06203
contig_1	cds	4323298	4324458	+	AJBGEP_04313	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKN5
contig_1	cds	4324461	4326893	+	AJBGEP_04314	1515.0	0.0	1.0	1.0	0.941	BlastRules:WP_000110772
contig_1	cds	4327009	4327866	-	AJBGEP_04315	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKN3
contig_1	cds	4327869	4328867	-	AJBGEP_04316	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A6M3NZP6
contig_1	cds	4329102	4330226	-	AJBGEP_04317	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKN2
contig_1	cds	4330362	4331918	+	AJBGEP_04318	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKN1
contig_1	cds	4332113	4333003	+	AJBGEP_04319	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P11003
contig_1	cds	4333168	4335348	+	AJBGEP_04320	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P17750
contig_1	cds	4335406	4336029	-	AJBGEP_04321	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKN0
contig_1	cds	4336288	4337391	-	AJBGEP_04322	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKM9
contig_1	cds	4337403	4338065	-	AJBGEP_04323	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKM8
contig_1	cds	4338076	4340577	-	AJBGEP_04324	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKM7
contig_1	cds	4340886	4341965	+	AJBGEP_04325	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKM6
contig_1	cds	4341980	4342300	+	AJBGEP_04326	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKM5
contig_1	cds	4342399	4344696	+	AJBGEP_04327	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKM4
contig_1	cds	4344662	4345540	+	AJBGEP_04328	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKM3
contig_1	cds	4345542	4345895	+	AJBGEP_04329	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKM2
contig_1	cds	4345882	4346733	-	AJBGEP_04330	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKM1
contig_1	cds	4346894	4348627	-	AJBGEP_04331	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPC0
contig_1	cds	4348838	4351489	-	AJBGEP_04332	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKM0
contig_1	cds	4351858	4353009	-	AJBGEP_04333	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKL9
contig_1	cds	4353098	4354102	+	AJBGEP_04334	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKL8
contig_1	cds	4354110	4354886	+	AJBGEP_04335	499.0	3.3e-182	1.0	1.0	1.0	BlastRules:WP_001575262
contig_1	cds	4355004	4356380	+	AJBGEP_04336	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKL6
contig_1	ncRNA	4356459	4356570	-	AJBGEP_04337	123.4	7.0e-23	-	-	-	RFAM:RF00035
contig_1	cds	4356665	4357582	+	AJBGEP_04338	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPB9
contig_1	cds	4357565	4358965	-	AJBGEP_04339	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P66008
contig_1	cds	4359164	4359799	+	AJBGEP_04340	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPB8
contig_1	cds	4359815	4360174	+	AJBGEP_04341	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKL5
contig_1	cds	4360221	4361321	-	AJBGEP_04342	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P22038
contig_1	ncRNA-region	4361436	4361628	+	-	87.1	8.1e-15	-	-	-	RFAM:RF00174
contig_1	cds	4361695	4363539	+	AJBGEP_04343	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P37409
contig_1	cds	4363484	4364335	+	AJBGEP_04344	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P40723
contig_1	rRNA	4364715	4366256	+	AJBGEP_04345	1582.8	5.5e-48	-	-	-	RFAM:RF00177
contig_1	tRNA	4366326	4366402	+	AJBGEP_04346	75.8	-	-	-	-	-
contig_1	tRNA	4366514	4366589	+	AJBGEP_04347	78.1	-	-	-	-	-
contig_1	ncRNA	4366656	4366762	+	AJBGEP_04348	120.4	7.4e-21	-	-	-	RFAM:RF01830
contig_1	rRNA	4366770	4369759	+	AJBGEP_04349	2867.4	5.4e-06	-	-	-	RFAM:RF02541
contig_1	rRNA	4369956	4370071	+	AJBGEP_04350	90.1	7.3e-15	-	-	-	RFAM:RF00001
contig_1	cds	4370253	4371281	+	AJBGEP_04351	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P37417
contig_1	cds	4371278	4372240	+	AJBGEP_04352	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P37416
contig_1	cds	4372275	4373201	-	AJBGEP_04353	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9L9K3
contig_1	tRNA	4373627	4373702	+	AJBGEP_04354	81.3	-	-	-	-	-
contig_1	tRNA	4373711	4373795	+	AJBGEP_04355	73.0	-	-	-	-	-
contig_1	tRNA	4373912	4373986	+	AJBGEP_04356	70.6	-	-	-	-	-
contig_1	tRNA	4373993	4374068	+	AJBGEP_04357	84.7	-	-	-	-	-
contig_1	cds	4374184	4375368	+	AJBGEP_04358	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1H5
contig_1	cds	4375598	4375981	+	AJBGEP_04359	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2D3
contig_1	cds	4375983	4376528	+	AJBGEP_04360	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0AA02
contig_1	cds	4376686	4377114	+	AJBGEP_04361	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A7J7
contig_1	cds	4377118	4377822	+	AJBGEP_04362	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2A3
contig_1	cds	4378242	4378739	+	AJBGEP_04363	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A297
contig_1	cds	4378806	4379171	+	AJBGEP_04364	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A299
contig_1	ncRNA	4379176	4379237	+	AJBGEP_04365	74.6	8.8e-15	-	-	-	RFAM:RF00630
contig_1	cds	4379489	4383517	+	AJBGEP_04366	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P06173
contig_1	cds	4383594	4387817	+	AJBGEP_04367	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2R4
contig_1	cds	4387904	4388182	+	AJBGEP_04368	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9L9J6
contig_1	cds	4388486	4388623	-	AJBGEP_04369	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A455RZQ3
contig_1	cds	4388931	4389941	+	AJBGEP_04370	688.0	2.8e-254	1.0	1.0	1.0	VFDB:VFG004016
contig_1	cds	4390603	4391736	-	AJBGEP_04371	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9S498
contig_1	cds	4391733	4392503	-	AJBGEP_04372	488.0	7.5e-178	1.0	1.0	1.0	BlastRules:WP_000944065
contig_1	cds	4392505	4392678	-	AJBGEP_04373	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9L9J0
contig_1	cds	4392686	4393444	-	AJBGEP_04374	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9L9I9
contig_1	cds	4393437	4394072	-	AJBGEP_04375	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9L9I8
contig_1	cds	4394072	4395967	-	AJBGEP_04376	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U6QNW1
contig_1	cds	4396331	4396819	-	AJBGEP_04377	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9L9I6
contig_1	cds	4396912	4397685	+	AJBGEP_04378	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9L9I5
contig_1	cds	4397726	4398790	+	AJBGEP_04379	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57H58
contig_1	cds	4398800	4399471	+	AJBGEP_04380	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P68738
contig_1	cds	4399513	4400103	+	AJBGEP_04381	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1U4
contig_1	cds	4400290	4400562	+	AJBGEP_04382	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1R6
contig_1	cds	4400574	4401266	+	AJBGEP_04383	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A6M3NZJ6
contig_1	cds	4401308	4401763	-	AJBGEP_04384	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9L9I0
contig_1	cds	4401828	4403414	+	AJBGEP_04385	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A455RVQ6
contig_1	cds	4403420	4404745	+	AJBGEP_04386	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P25852
contig_1	cds	4404742	4406031	-	AJBGEP_04387	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P26977
contig_1	cds	4406043	4407632	-	AJBGEP_04388	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P26978
contig_1	rRNA	4408256	4409797	+	AJBGEP_04389	1582.8	5.5e-48	-	-	-	RFAM:RF00177
contig_1	tRNA	4409883	4409958	+	AJBGEP_04390	66.6	-	-	-	-	-
contig_1	ncRNA	4410036	4410144	+	AJBGEP_04391	123.4	1.9e-21	-	-	-	RFAM:RF01830
contig_1	rRNA	4410152	4413141	+	AJBGEP_04392	2864.6	5.5e-06	-	-	-	RFAM:RF02541
contig_1	rRNA	4413338	4413453	+	AJBGEP_04393	92.6	2.4e-15	-	-	-	RFAM:RF00001
contig_1	cds	4413786	4414223	-	AJBGEP_04394	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V3K1C2
contig_1	cds	4414380	4415309	+	AJBGEP_04395	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P37413
contig_1	cds	4415578	4417179	+	AJBGEP_04396	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKL4
contig_1	cds	4417211	4418515	+	AJBGEP_04397	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P51066
contig_1	cds	4418617	4420368	+	AJBGEP_04398	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P51067
contig_1	cds	4420332	4420766	-	AJBGEP_04399	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A455S8Z4
contig_1	cds	4420750	4421574	-	AJBGEP_04400	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P17430
contig_1	cds	4421878	4425561	+	AJBGEP_04401	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P37586
contig_1	cds	4425828	4427459	+	AJBGEP_04402	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P40730
contig_1	cds	4427535	4428224	-	AJBGEP_04403	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P36936
contig_1	cds	4428432	4428971	+	AJBGEP_04404	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPB7
contig_1	cds	4429018	4429887	+	AJBGEP_04405	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKL1
contig_1	cds	4429884	4430156	-	AJBGEP_04406	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPB6
contig_1	cds	4430491	4431195	-	AJBGEP_04407	401.0	2.3e-140	1.0	0.959	0.915	UniRef:UniRef90_A0A377LQC5
contig_1	cds	4431457	4432185	-	AJBGEP_04408	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKK9
contig_1	cds	4432921	4433376	-	AJBGEP_04409	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKK7
contig_1	cds	4433373	4433978	-	AJBGEP_04410	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKK6
contig_1	cds	4433983	4435728	-	AJBGEP_04411	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKK5
contig_1	cds	4435731	4436363	-	AJBGEP_04412	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKK4
contig_1	cds	4436356	4437471	-	AJBGEP_04413	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKK3
contig_1	cds	4437462	4437821	-	AJBGEP_04414	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKK2
contig_1	cds	4437985	4439532	-	AJBGEP_04415	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKK1
contig_1	cds	4439532	4440461	-	AJBGEP_04416	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKK0
contig_1	cds	4441148	4441870	-	AJBGEP_04417	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKJ8
contig_1	cds	4441880	4442923	-	AJBGEP_04418	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKJ7
contig_1	cds	4442911	4443120	-	AJBGEP_04419	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKJ6
contig_1	cds	4443120	4444073	-	AJBGEP_04420	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKJ5
contig_1	cds	4444073	4446427	-	AJBGEP_04421	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3T6EG49
contig_1	cds	4446612	4446929	-	AJBGEP_04422	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U1Q784
contig_1	cds	4446981	4447505	-	AJBGEP_04423	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKJ3
contig_1	cds	4447505	4448932	-	AJBGEP_04424	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKJ2
contig_1	cds	4448922	4449119	-	AJBGEP_04425	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKJ1
contig_1	cds	4449116	4449571	-	AJBGEP_04426	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKJ0
contig_1	cds	4449731	4450045	-	AJBGEP_04427	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKI9
contig_1	cds	4450058	4450630	-	AJBGEP_04428	402.0	1.5e-141	1.0	0.837	0.995	UniRef:UniRef90_Q8ZKI8
contig_1	cds	4450666	4450953	-	AJBGEP_04429	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKI7
contig_1	cds	4451529	4451876	+	AJBGEP_04430	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U1KT94
contig_1	cds	4452009	4453358	-	AJBGEP_04431	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKI5
