# Annotated with Bakta
# Software: v1.12.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	3704550	3706241	-	LNHIMF_03680	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A625KIB7
contig_1	cds	3706472	3707176	-	LNHIMF_03681	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0K762
contig_1	cds	3707333	3707914	+	LNHIMF_03682	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A603N597
contig_1	cds	3707892	3708332	+	LNHIMF_03683	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLA3
contig_1	cds	3708301	3710634	-	LNHIMF_03684	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V8UZ81
contig_1	cds	3710787	3711449	+	LNHIMF_03685	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPI5
contig_1	cds	3711678	3712652	+	LNHIMF_03686	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TZ41
contig_1	cds	3712702	3713412	-	LNHIMF_03687	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPI4
contig_1	cds	3713809	3714141	+	LNHIMF_03688	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLA0
contig_1	ncRNA-region	3714265	3714692	+	-	439.8	1.3e-47	-	-	-	RFAM:RF01766
contig_1	cds	3714429	3714641	+	LNHIMF_03689	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A9X9
contig_1	cds	3714814	3715353	+	LNHIMF_03690	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V8KLT7
contig_1	cds	3715724	3716209	-	LNHIMF_03691	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V6G7R9
contig_1	cds	3716197	3716463	-	LNHIMF_03692	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A633M7Z5
contig_1	cds	3716662	3717129	-	LNHIMF_03693	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPI3
contig_1	ncRNA	3717634	3717783	-	LNHIMF_03694	74.0	1.7e-11	-	-	-	RFAM:RF01794
contig_1	ncRNA	3717882	3717952	+	LNHIMF_03695	95.6	8.2e-15	-	-	-	RFAM:RF02064
contig_1	cds	3717964	3720033	-	LNHIMF_03696	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TZ49
contig_1	cds	3720043	3720954	-	LNHIMF_03697	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q5PLN1
contig_1	cds	3721093	3721395	-	LNHIMF_03698	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z2B5
contig_1	cds	3721561	3722556	+	LNHIMF_03699	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A659Q5I7
contig_1	cds	3722579	3722932	-	LNHIMF_03700	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A617VK44
contig_1	cds	3723107	3724000	-	LNHIMF_03701	514.0	8.5e-182	1.0	0.807	0.869	UniRef:UniRef90_A0A2X1JCZ4
contig_1	cds	3724010	3724561	-	LNHIMF_03702	317.0	9.8e-109	0.973	1.0	0.854	UniRef:UniRef90_UPI0005C9D661
contig_1	cds	3724661	3725983	-	LNHIMF_03703	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZL90
contig_1	cds	3726346	3727524	+	LNHIMF_03704	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637CLW8
contig_1	cds	3727585	3728409	-	LNHIMF_03705	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0KAD4
contig_1	cds	3728725	3730752	+	LNHIMF_03706	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V9PS76
contig_1	cds	3730926	3732176	+	LNHIMF_03707	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A8E7QCV3
contig_1	cds	3732213	3732686	-	LNHIMF_03708	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A8E6TYA9
contig_1	cds	3732803	3733603	-	LNHIMF_03709	485.0	6.9e-176	0.981	0.926	0.912	BlastRules:WP_000514240
contig_1	cds	3733833	3734831	+	LNHIMF_03710	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5EX79
contig_1	cds	3734843	3735307	+	LNHIMF_03711	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637D3Z0
contig_1	cds	3735331	3736263	+	LNHIMF_03712	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637CZY5
contig_1	cds	3736402	3736875	+	LNHIMF_03713	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637DRY0
contig_1	cds	3736878	3738155	+	LNHIMF_03714	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZL80
contig_1	cds	3738167	3739153	+	LNHIMF_03715	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637CZG6
contig_1	cds	3739157	3740653	+	LNHIMF_03716	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637D4A4
contig_1	cds	3740650	3741300	+	LNHIMF_03717	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637DRG1
contig_1	cds	3741305	3742165	+	LNHIMF_03718	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637CZ19
contig_1	cds	3742159	3742854	+	LNHIMF_03719	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637DRW9
contig_1	cds	3743003	3743818	-	LNHIMF_03720	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V6G7P6
contig_1	cds	3744082	3746037	+	LNHIMF_03721	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637D3Y3
contig_1	cds	3746323	3747861	-	LNHIMF_03722	1010.0	0.0	1.0	1.0	0.963	BlastRules:WP_000183980
contig_1	cds	3748030	3748911	+	LNHIMF_03723	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637DRX1
contig_1	cds	3748983	3750134	-	LNHIMF_03724	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637DU73
contig_1	cds	3750320	3752170	-	LNHIMF_03725	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5Z2QWE7
contig_1	cds	3752167	3753558	-	LNHIMF_03726	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5EX94
contig_1	cds	3753657	3754265	-	LNHIMF_03727	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5X3NGL0
contig_1	cds	3754741	3756657	+	LNHIMF_03728	1165.0	0.0	0.998	1.0	0.958	BlastRules:WP_000093247
contig_1	cds	3756878	3758026	+	LNHIMF_03729	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TZT8
contig_1	cds	3758023	3758613	+	LNHIMF_03730	340.0	5.1e-121	0.974	0.979	0.927	BlastRules:WP_000228269
contig_1	cds	3758623	3758832	-	LNHIMF_03731	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZL66
contig_1	cds	3759123	3759485	+	LNHIMF_03732	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPH9
contig_1	cds	3759972	3760655	+	LNHIMF_03733	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5X5U6J3
contig_1	cds	3760699	3765039	+	LNHIMF_03734	1633.0	0.0	1.010	1.0	0.909	BlastRules:WP_001079584
contig_1	ncRNA	3765055	3765162	-	LNHIMF_03735	121.9	1.1e-21	-	-	-	RFAM:RF02055
contig_1	cds	3765338	3766993	+	LNHIMF_03736	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A659Q4Q6
contig_1	cds	3766990	3767766	+	LNHIMF_03737	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A622LFB3
contig_1	cds	3767763	3768953	+	LNHIMF_03738	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TZU7
contig_1	cds	3769018	3769491	+	LNHIMF_03739	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZL60
contig_1	cds	3769674	3770495	-	LNHIMF_03740	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A625LGY1
contig_1	cds	3770573	3771592	-	LNHIMF_03741	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1P2
contig_1	cds	3771592	3772059	-	LNHIMF_03742	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPH8
contig_1	cds	3772103	3772354	-	LNHIMF_03743	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637DRQ9
contig_1	cds	3772440	3772871	-	LNHIMF_03744	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPH6
contig_1	cds	3773119	3774663	+	LNHIMF_03745	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637DU50
contig_1	cds	3774673	3775956	+	LNHIMF_03746	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637DWE1
contig_1	cds	3775960	3776922	+	LNHIMF_03747	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637D480
contig_1	cds	3776909	3777943	-	LNHIMF_03748	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637CYM5
contig_1	ncRNA	3778149	3778208	-	LNHIMF_03749	94.4	9.7e-17	-	-	-	RFAM:RF02056
contig_1	cds	3778237	3779262	-	LNHIMF_03750	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZL52
contig_1	cds	3779272	3780468	-	LNHIMF_03751	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P37419
contig_1	cds	3780671	3781603	+	LNHIMF_03752	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P67912
contig_1	cds	3781606	3782652	+	LNHIMF_03753	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637DS94
contig_1	cds	3782652	3783605	+	LNHIMF_03754	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0KN96
contig_1	cds	3783645	3784859	+	LNHIMF_03755	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637CYY7
contig_1	cds	3784916	3786061	-	LNHIMF_03756	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3T2ZV61
contig_1	cds	3786161	3786970	-	LNHIMF_03757	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637DWD1
contig_1	cds	3787120	3787818	-	LNHIMF_03758	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637D473
contig_1	cds	3787841	3788854	-	LNHIMF_03759	660.0	4.0e-243	1.0	1.003	0.985	BlastRules:WP_000376841
contig_1	cds	3788872	3789885	-	LNHIMF_03760	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637CYX6
contig_1	cds	3789891	3790982	-	LNHIMF_03761	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0N1TVD0
contig_1	cds	3791056	3791997	-	LNHIMF_03762	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637D0T8
contig_1	cds	3792034	3792831	-	LNHIMF_03763	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637D3U9
contig_1	cds	3792824	3793948	-	LNHIMF_03764	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A617STQ0
contig_1	cds	3793945	3795015	-	LNHIMF_03765	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A621E0X4
contig_1	ncRNA-region	3795063	3795101	-	-	35.6	4.5e-07	-	-	-	RFAM:RF01707
contig_1	cds	3795424	3796701	+	LNHIMF_03766	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637CYL3
contig_1	cds	3796710	3797189	+	LNHIMF_03767	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5FM58
contig_1	cds	3797217	3798026	-	LNHIMF_03768	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5R5F9
contig_1	cds	3798124	3798291	-	LNHIMF_03769	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A8ARM4
contig_1	cds	3798312	3798548	-	LNHIMF_03770	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2A5
contig_1	cds	3798766	3799431	-	LNHIMF_03771	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P65960
contig_1	cds	3799604	3800827	+	LNHIMF_03772	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637D0S5
contig_1	cds	3800805	3801263	+	LNHIMF_03773	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P64008
contig_1	cds	3801371	3801967	+	LNHIMF_03774	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZL46
contig_1	cds	3802045	3802686	-	LNHIMF_03775	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P08870
contig_1	cds	3802765	3803481	-	LNHIMF_03776	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2C3
contig_1	cds	3803607	3804470	+	LNHIMF_03777	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A603NYU4
contig_1	cds	3804662	3805924	+	LNHIMF_03778	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A615AJT1
contig_1	cds	3806101	3806526	+	LNHIMF_03779	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A7MQA5
contig_1	cds	3806527	3807849	+	LNHIMF_03780	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U3D9D5
contig_1	cds	3807903	3808424	-	LNHIMF_03781	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAW8HMD9
contig_1	cds	3808712	3809071	-	LNHIMF_03782	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A8F6P3E2
contig_1	cds	3809083	3809916	-	LNHIMF_03783	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A7MQA3
contig_1	cds	3809939	3810523	-	LNHIMF_03784	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z5UX16
contig_1	cds	3810758	3811135	+	LNHIMF_03785	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q75SX1
contig_1	cds	3811188	3811790	-	LNHIMF_03786	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U4EF09
contig_1	cds	3812412	3813491	+	LNHIMF_03787	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U7ZNR2
contig_1	cds	3813596	3814498	-	LNHIMF_03788	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A603NYW5
contig_1	cds	3814572	3815453	+	LNHIMF_03789	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A616MHT1
contig_1	cds	3815704	3816321	+	LNHIMF_03790	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZL43
contig_1	cds	3816318	3818003	-	LNHIMF_03791	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TZZ8
contig_1	cds	3818260	3818883	+	LNHIMF_03792	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q5PC40
contig_1	cds	3818938	3819213	+	LNHIMF_03793	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A8ARN6
contig_1	cds	3819232	3821343	+	LNHIMF_03794	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZL41
contig_1	cds	3821348	3822037	+	LNHIMF_03795	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W5AR04
contig_1	cds	3822043	3824124	+	LNHIMF_03796	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5I6K236
contig_1	cds	3824160	3825365	-	LNHIMF_03797	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5X5U403
contig_1	cds	3825593	3826984	+	LNHIMF_03798	838.0	2.9e-309	0.998	0.998	0.952	BlastRules:WP_001295238
contig_1	cds	3827105	3828814	+	LNHIMF_03799	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W0ZVA0
contig_1	cds	3828917	3831235	-	LNHIMF_03800	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V9PR47
contig_1	cds	3831247	3832629	-	LNHIMF_03801	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V9PQX2
contig_1	tRNA	3832917	3833011	+	LNHIMF_03802	142.5	-	-	-	-	-
contig_1	cds	3833765	3833896	+	LNHIMF_03803	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0N1R0Y2
contig_1	cds	3834632	3835249	+	LNHIMF_03804	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H9L4B9
contig_1	cds	3835324	3838191	+	LNHIMF_03805	1627.0	0.0	1.0	1.0	0.986	VFDB:VFG002304
contig_1	cds	3838286	3838750	-	LNHIMF_03806	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0LDI8
contig_1	cds	3838761	3839618	-	LNHIMF_03807	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A8F6P2B5
contig_1	cds	3840403	3841083	+	LNHIMF_03808	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPG6
contig_1	cds	3841251	3841730	-	LNHIMF_03809	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H9L434
contig_1	sorf	3841832	3841918	-	LNHIMF_03810	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAU7EQM8
contig_1	cds	3841931	3842023	-	LNHIMF_03811	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0P3V4
contig_1	cds	3842045	3844771	-	LNHIMF_03812	1711.0	0.0	1.0	1.0	0.994	VFDB:VFG000574
contig_1	cds	3844990	3845673	-	LNHIMF_03813	433.0	8.4e-157	1.0	0.983	0.991	VFDB:VFG000575
contig_1	ncRNA-region	3845857	3845969	-	-	125.1	9.7e-20	-	-	-	RFAM:RF02887
contig_1	cds	3846191	3847093	+	LNHIMF_03814	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W1VKW5
contig_1	cds	3847136	3848065	-	LNHIMF_03815	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Q8P4U5
contig_1	cds	3848301	3849044	-	LNHIMF_03816	456.0	2.4e-165	1.0	1.0	0.964	BlastRules:WP_001186146
contig_1	cds	3849031	3850140	-	LNHIMF_03817	698.0	4.0e-257	1.0	1.0	0.989	BlastRules:WP_000188463
contig_1	cds	3850144	3851001	-	LNHIMF_03818	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZL26
contig_1	cds	3851001	3851750	-	LNHIMF_03819	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPG4
contig_1	cds	3851896	3852381	-	LNHIMF_03820	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A8F6P487
contig_1	cds	3852392	3852817	-	LNHIMF_03821	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPG2
contig_1	cds	3853036	3855834	-	LNHIMF_03822	1809.0	0.0	1.0	1.0	0.994	BlastRules:WP_001252662
contig_1	cds	3856031	3856324	+	LNHIMF_03823	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0PBU0
contig_1	cds	3856430	3857812	+	LNHIMF_03824	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V9PRY8
contig_1	cds	3857872	3859065	-	LNHIMF_03825	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A9MWE8
contig_1	cds	3859101	3859190	+	LNHIMF_03826	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A379UYK3
contig_1	cds	3859281	3859640	+	LNHIMF_03827	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A447N1S4
contig_1	cds	3859624	3859947	+	LNHIMF_03828	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V9I0P5
contig_1	cds	3860132	3860911	+	LNHIMF_03829	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5H6RI10
contig_1	cds	3860939	3861100	-	LNHIMF_03830	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A736GZV6
contig_1	cds	3861262	3861531	-	LNHIMF_03831	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPF9
contig_1	cds	3861541	3862401	-	LNHIMF_03832	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0LDV2
contig_1	cds	3862464	3863948	-	LNHIMF_03833	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V9PR22
contig_1	cds	3863941	3865299	-	LNHIMF_03834	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A618AQ19
contig_1	cds	3865376	3865663	-	LNHIMF_03835	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPF8
contig_1	cds	3865660	3866133	-	LNHIMF_03836	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A707YW53
contig_1	cds	3866151	3866894	-	LNHIMF_03837	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPF7
contig_1	cds	3867247	3867699	-	LNHIMF_03838	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZL17
contig_1	cds	3867892	3869283	-	LNHIMF_03839	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P27670
contig_1	cds	3869426	3870754	-	LNHIMF_03840	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5Y0MPA1
contig_1	cds	3870764	3872266	-	LNHIMF_03841	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y3PD38
contig_1	cds	3872266	3872856	-	LNHIMF_03842	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637D3Z1
contig_1	cds	3873010	3874023	-	LNHIMF_03843	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A8F6RU66
contig_1	cds	3874035	3875351	-	LNHIMF_03844	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPF6
contig_1	cds	3875382	3876302	-	LNHIMF_03845	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPF5
contig_1	cds	3876627	3877412	+	LNHIMF_03846	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637DWB5
contig_1	cds	3877414	3877704	-	LNHIMF_03847	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPF3
contig_1	cds	3877708	3879396	-	LNHIMF_03848	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZL15
contig_1	cds	3879503	3879601	-	LNHIMF_03849	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPF2
contig_1	ncRNA	3879809	3879938	-	LNHIMF_03850	132.2	3.4e-22	-	-	-	RFAM:RF01400
contig_1	cds	3880235	3880324	+	LNHIMF_03851	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZL14
contig_1	cds	3880444	3881277	+	LNHIMF_03852	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0PHW9
contig_1	cds	3881480	3882664	+	LNHIMF_03853	748.0	6.2e-276	1.0	1.0	0.992	BlastRules:WP_000828740
contig_1	cds	3882591	3883652	-	LNHIMF_03854	709.0	4.6e-258	0.997	0.957	0.994	UniRef:UniRef90_A0A447QW48
contig_1	cds	3883740	3884663	-	LNHIMF_03855	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0N1R1K1
contig_1	cds	3884889	3886226	+	LNHIMF_03856	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5U9JKG4
contig_1	cds	3886244	3887566	+	LNHIMF_03857	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TMW9
contig_1	cds	3887648	3888178	-	LNHIMF_03858	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730JGI0
contig_1	cds	3888175	3888537	-	LNHIMF_03859	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZL06
contig_1	cds	3888527	3888874	-	LNHIMF_03860	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZL05
contig_1	cds	3889318	3890979	-	LNHIMF_03861	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZL04
contig_1	cds	3891168	3891596	-	LNHIMF_03862	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZL03
contig_1	cds	3891706	3892119	-	LNHIMF_03863	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPF1
contig_1	ncRNA-region	3892113	3892186	-	-	95.0	1.8e-15	-	-	-	RFAM:RF01832
contig_1	cds	3892471	3892761	+	LNHIMF_03864	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A6C8WU86
contig_1	cds	3892763	3893989	-	LNHIMF_03865	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V6GFC5
contig_1	cds	3894111	3895154	-	LNHIMF_03866	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V9PRU8
contig_1	cds	3895151	3895708	-	LNHIMF_03867	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8XFE5
contig_1	cds	3895705	3897636	-	LNHIMF_03868	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V9PQT4
contig_1	cds	3897633	3898112	-	LNHIMF_03869	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A8E6WZ67
contig_1	cds	3898109	3898282	-	LNHIMF_03870	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7D8EPP3
contig_1	cds	3898318	3899064	-	LNHIMF_03871	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A617SVU3
contig_1	cds	3899107	3899763	-	LNHIMF_03872	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3W0B109
contig_1	cds	3899763	3900389	-	LNHIMF_03873	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S4FVE4
contig_1	cds	3900386	3901786	-	LNHIMF_03874	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W6ZJG3
contig_1	cds	3901976	3902608	-	LNHIMF_03875	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TMY9
contig_1	cds	3902601	3905153	-	LNHIMF_03876	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V9PXK1
contig_1	cds	3905143	3906327	-	LNHIMF_03877	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKZ6
contig_1	cds	3906421	3907149	+	LNHIMF_03878	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZKZ5
contig_1	cds	3907122	3908162	-	LNHIMF_03879	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V9FPJ4
contig_1	cds	3908242	3910977	+	LNHIMF_03880	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A8F6RUU6
contig_1	cds	3911082	3912209	-	LNHIMF_03881	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A8F6RRH0
contig_1	cds	3912206	3913345	-	LNHIMF_03882	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A621E325
contig_1	cds	3913342	3914364	-	LNHIMF_03883	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A8F6P170
contig_1	cds	3914566	3915378	-	LNHIMF_03884	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A607GJX0
contig_1	cds	3915409	3915603	+	LNHIMF_03885	120.0	8.9e-35	0.984	0.940	0.968	UniRef:UniRef90_A0A0F7JEJ5
contig_1	cds	3915684	3916946	+	LNHIMF_03886	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A8F6NYW7
contig_1	cds	3916963	3918153	+	LNHIMF_03887	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A626U6V7
