# Annotated with Bakta
# Software: v1.12.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_2	ncRNA	3943420	3943528	-	ODDLKH_03842	123.4	1.9e-21	-	-	-	RFAM:RF01830
contig_2	tRNA	3943606	3943681	-	ODDLKH_03843	66.6	-	-	-	-	-
contig_2	rRNA	3943767	3945306	-	ODDLKH_03844	1581.7	5.9e-48	-	-	-	RFAM:RF00177
contig_2	cds	3945781	3946335	+	ODDLKH_03845	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z3GG20
contig_2	cds	3946311	3946568	-	ODDLKH_03846	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLN2
contig_2	cds	3946565	3947386	-	ODDLKH_03847	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5R1D8
contig_2	cds	3947388	3947960	-	ODDLKH_03848	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A718T6I2
contig_2	cds	3947965	3948507	-	ODDLKH_03849	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3T3EXC9
contig_2	cds	3948534	3949007	-	ODDLKH_03850	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P66822
contig_2	cds	3948979	3950103	-	ODDLKH_03851	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y5ZNB4
contig_2	cds	3950235	3950744	+	ODDLKH_03852	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLM7
contig_2	cds	3950760	3951707	+	ODDLKH_03853	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLM6
contig_2	cds	3951759	3953048	+	ODDLKH_03854	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A9N8B3
contig_2	cds	3953070	3954446	+	ODDLKH_03855	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2J9
contig_2	cds	3954588	3955001	+	ODDLKH_03856	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1X8
contig_2	cds	3954937	3955206	-	ODDLKH_03857	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V9Y8C6
contig_2	cds	3955265	3955690	-	ODDLKH_03858	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLM3
contig_2	cds	3955701	3956069	-	ODDLKH_03859	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLM2
contig_2	cds	3956177	3956560	-	ODDLKH_03860	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPL7
contig_2	cds	3956601	3957590	-	ODDLKH_03861	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A8AQJ0
contig_2	cds	3957616	3958236	-	ODDLKH_03862	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O54297
contig_2	cds	3958306	3958686	+	ODDLKH_03863	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A8D4YQT8
contig_2	cds	3958676	3959032	-	ODDLKH_03864	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLM1
contig_2	ncRNA-region	3959000	3959111	-	-	101.5	5.3e-15	-	-	-	RFAM:RF00140
contig_2	cds	3959179	3959295	-	ODDLKH_03865	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A7Q8
contig_2	cds	3959327	3960658	-	ODDLKH_03866	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2T1LEL4
contig_2	cds	3960666	3961100	-	ODDLKH_03867	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A8AQJ5
contig_2	cds	3961104	3961283	-	ODDLKH_03868	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A8AQJ6
contig_2	cds	3961287	3961790	-	ODDLKH_03869	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A8AQJ8
contig_2	cds	3961805	3962158	-	ODDLKH_03870	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPL6
contig_2	cds	3962168	3962701	-	ODDLKH_03871	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P66313
contig_2	cds	3962714	3963106	-	ODDLKH_03872	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A8AQK2
contig_2	cds	3963140	3963445	-	ODDLKH_03873	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P66409
contig_2	cds	3963460	3963999	-	ODDLKH_03874	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P62405
contig_2	cds	3964014	3964328	-	ODDLKH_03875	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P60624
contig_2	cds	3964339	3964710	-	ODDLKH_03876	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPL5
contig_2	cds	3964874	3965128	-	ODDLKH_03877	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P66451
contig_2	cds	3965128	3965319	-	ODDLKH_03878	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A8AQK8
contig_2	cds	3965319	3965729	-	ODDLKH_03879	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPL4
contig_2	cds	3965742	3966443	-	ODDLKH_03880	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A8AQL0
contig_2	cds	3966461	3966793	-	ODDLKH_03881	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A8AQL2
contig_2	cds	3966808	3967086	-	ODDLKH_03882	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P66491
contig_2	cds	3967103	3967924	-	ODDLKH_03883	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P60428
contig_2	cds	3967942	3968244	-	ODDLKH_03884	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPL3
contig_2	cds	3968241	3968846	-	ODDLKH_03885	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A8AQL8
contig_2	cds	3968857	3969486	-	ODDLKH_03886	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P60446
contig_2	cds	3969519	3969830	-	ODDLKH_03887	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A8AQM1
contig_2	cds	3970210	3970677	+	ODDLKH_03888	327.0	1.8e-117	1.0	1.0	1.0	BlastRules:WP_000495848
contig_2	cds	3970674	3971150	-	ODDLKH_03889	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O68926
contig_2	cds	3971223	3971417	-	ODDLKH_03890	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1Z6
contig_2	cds	3971602	3972786	-	ODDLKH_03891	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1H5
contig_2	cds	3972858	3974972	-	ODDLKH_03892	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1H3
contig_2	cds	3975069	3975539	-	ODDLKH_03893	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2B3
contig_2	cds	3975635	3976009	-	ODDLKH_03894	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A7S3
contig_2	cds	3976135	3976422	-	ODDLKH_03895	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLL9
contig_2	cds	3976430	3976786	-	ODDLKH_03896	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLL8
contig_2	cds	3976786	3977172	-	ODDLKH_03897	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A630V5V4
contig_2	cds	3977172	3977894	-	ODDLKH_03898	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPL2
contig_2	cds	3978171	3978989	-	ODDLKH_03899	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLL6
contig_2	cds	3979209	3979427	+	ODDLKH_03900	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLL5
contig_2	cds	3979615	3980205	-	ODDLKH_03901	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLL4
contig_2	cds	3980300	3980500	-	ODDLKH_03902	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPL1
contig_2	cds	3980511	3982316	-	ODDLKH_03903	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLL3
contig_2	cds	3982316	3982867	-	ODDLKH_03904	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P65510
contig_2	cds	3983133	3985040	+	ODDLKH_03905	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLL2
contig_2	cds	3985203	3985424	+	ODDLKH_03906	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5Y2E3W2
contig_2	cds	3985426	3985737	-	ODDLKH_03907	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPL0
contig_2	cds	3985980	3987002	+	ODDLKH_03908	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLL1
contig_2	cds	3986999	3987217	+	ODDLKH_03909	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2P4
contig_2	cds	3987269	3988138	+	ODDLKH_03910	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPK9
contig_2	cds	3988234	3988638	-	ODDLKH_03911	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLK9
contig_2	cds	3988946	3989578	+	ODDLKH_03912	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2T6
contig_2	cds	3989627	3991714	+	ODDLKH_03913	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V6NCX6
contig_2	cds	3991757	3992974	-	ODDLKH_03914	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P40732
contig_2	cds	3993060	3993623	-	ODDLKH_03915	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P06193
contig_2	cds	3993655	3994257	-	ODDLKH_03916	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P20751
contig_2	cds	3994247	3994519	-	ODDLKH_03917	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A455RP68
contig_2	cds	3994523	3995095	-	ODDLKH_03918	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P20753
contig_2	cds	3995372	3996553	+	ODDLKH_03919	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLK7
contig_2	cds	3996816	3999359	+	ODDLKH_03920	1644.0	0.0	1.0	1.0	0.954	BlastRules:WP_000049208
contig_2	cds	3999356	3999682	+	ODDLKH_03921	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A229
contig_2	cds	3999948	4000757	+	ODDLKH_03922	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P25926
contig_2	cds	4000769	4002142	+	ODDLKH_03923	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P25924
contig_2	cds	4002480	4008410	+	ODDLKH_03924	2605.0	0.0	1.001	1.005	0.939	UniRef:UniRef90_A0A5U4KXF4
contig_2	ncRNA	4008427	4008556	-	ODDLKH_03925	161.9	1.6e-24	-	-	-	RFAM:RF02065
contig_2	cds	4008604	4008774	+	ODDLKH_03926	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPK8
contig_2	cds	4008918	4009922	-	ODDLKH_03927	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2P2
contig_2	cds	4009915	4010673	-	ODDLKH_03928	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U4SGB7
contig_2	cds	4010666	4011343	-	ODDLKH_03929	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W5I6Q6
contig_2	cds	4011361	4012197	-	ODDLKH_03930	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0DMP3
contig_2	cds	4012378	4013655	-	ODDLKH_03931	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W3GJF0
contig_2	cds	4013753	4014841	-	ODDLKH_03932	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5F8K0
contig_2	cds	4014898	4015419	-	ODDLKH_03933	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P63601
contig_2	cds	4015884	4017086	-	ODDLKH_03934	735.0	1.3e-266	0.993	0.925	0.990	UniRef:UniRef90_Q8ZLK2
contig_2	cds	4017037	4017438	-	ODDLKH_03935	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z4WW19
contig_2	cds	4017428	4017901	-	ODDLKH_03936	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z4WW95
contig_2	cds	4017885	4018424	-	ODDLKH_03937	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_G5LUQ4
contig_2	cds	4018424	4019203	-	ODDLKH_03938	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z4WVR3
contig_2	cds	4019324	4021876	+	ODDLKH_03939	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A455S0H5
contig_2	cds	4021972	4022535	-	ODDLKH_03940	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPK7
contig_2	cds	4022858	4024990	+	ODDLKH_03941	1402.0	0.0	1.0	1.0	1.0	BlastRules:WP_000104094
contig_2	cds	4025055	4025723	+	ODDLKH_03942	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLJ6
contig_2	cds	4025734	4026135	+	ODDLKH_03943	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLJ5
contig_2	cds	4026160	4027038	+	ODDLKH_03944	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLJ4
contig_2	cds	4027148	4028857	-	ODDLKH_03945	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLJ3
contig_2	cds	4029237	4030856	+	ODDLKH_03946	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5F8L6
contig_2	cds	4030931	4032283	-	ODDLKH_03947	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P08982
contig_2	cds	4032280	4032999	-	ODDLKH_03948	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0AA16
contig_2	cds	4033225	4033698	+	ODDLKH_03949	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLJ2
contig_2	cds	4033797	4036127	+	ODDLKH_03950	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLJ1
contig_2	cds	4036564	4036791	+	ODDLKH_03951	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPK6
contig_2	cds	4036810	4039128	+	ODDLKH_03952	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P74884
contig_2	cds	4039141	4039377	+	ODDLKH_03953	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPK5
contig_2	cds	4039623	4040537	+	ODDLKH_03954	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z3HXH2
contig_2	cds	4040573	4041343	-	ODDLKH_03955	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLI9
contig_2	cds	4041381	4042064	+	ODDLKH_03956	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5U4IU44
contig_2	cds	4042123	4042698	+	ODDLKH_03957	210.0	7.5e-70	1.016	1.010	0.546	BlastRules:WP_005410314
contig_2	cds	4043075	4044391	+	ODDLKH_03958	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLI6
contig_2	cds	4044510	4046588	-	ODDLKH_03959	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z5GT69
contig_2	cds	4046598	4048991	-	ODDLKH_03960	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z3I5X6
contig_2	cds	4049585	4052257	+	ODDLKH_03961	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A739FUJ9
contig_2	cds	4052345	4052620	-	ODDLKH_03962	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A630S557
contig_2	cds	4052623	4052883	-	ODDLKH_03963	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V2G724
contig_2	cds	4052992	4054011	-	ODDLKH_03964	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5Z7ZSX2
contig_2	cds	4054015	4055229	-	ODDLKH_03965	724.0	4.4e-266	1.010	1.0	0.882	BlastRules:WP_001105504
contig_2	ncRNA	4055252	4055360	-	ODDLKH_03966	111.2	3.6e-19	-	-	-	RFAM:RF02553
contig_2	tRNA	4055305	4055425	-	ODDLKH_03967	29.5	-	-	-	-	-
contig_2	ncRNA	4055366	4055484	-	ODDLKH_03968	78.1	1.1e-12	-	-	-	RFAM:RF02553
contig_2	ncRNA	4055488	4055565	-	ODDLKH_03969	100.9	9.6e-19	-	-	-	RFAM:RF02565
contig_2	cds	4055575	4057128	-	ODDLKH_03970	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U5GWJ5
contig_2	cds	4057318	4058901	+	ODDLKH_03971	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLH7
contig_2	cds	4058898	4059656	-	ODDLKH_03972	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLH6
contig_2	cds	4059750	4060580	-	ODDLKH_03973	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLH5
contig_2	cds	4060656	4060982	-	ODDLKH_03974	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P64251
contig_2	cds	4061181	4062689	+	ODDLKH_03975	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V0ABG6
contig_2	cds	4062737	4063282	-	ODDLKH_03976	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R0WN92
contig_2	cds	4063292	4064788	-	ODDLKH_03977	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2T6X337
contig_2	cds	4064946	4066055	-	ODDLKH_03978	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z3G8Y2
contig_2	cds	4066393	4067727	+	ODDLKH_03979	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A732CUE1
contig_2	cds	4067724	4069439	+	ODDLKH_03980	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U1Q867
contig_2	cds	4069483	4070388	+	ODDLKH_03981	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z3HXG1
contig_2	cds	4070432	4071187	-	ODDLKH_03982	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLG8
contig_2	cds	4071365	4073812	-	ODDLKH_03983	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5X5TXI8
contig_2	cds	4073832	4075265	-	ODDLKH_03984	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P05416
contig_2	cds	4075265	4076560	-	ODDLKH_03985	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P05415
contig_2	cds	4076575	4078551	-	ODDLKH_03986	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3T4P1C4
contig_2	cds	4078548	4080734	-	ODDLKH_03987	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z5GT24
contig_2	cds	4081081	4082187	-	ODDLKH_03988	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1F8
contig_2	cds	4082611	4083951	-	ODDLKH_03989	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A607GD94
contig_2	cds	4083948	4084481	-	ODDLKH_03990	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPK4
contig_2	cds	4084620	4085615	-	ODDLKH_03991	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPK3
contig_2	cds	4085744	4086439	-	ODDLKH_03992	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPK2
contig_2	cds	4086563	4087600	-	ODDLKH_03993	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5T3UZ32
contig_2	ncRNA	4087855	4087919	-	ODDLKH_03994	85.9	1.6e-13	-	-	-	RFAM:RF00057
contig_2	cds	4088069	4088557	+	ODDLKH_03995	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U7XMK2
contig_2	cds	4088822	4090036	+	ODDLKH_03996	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLG0
contig_2	cds	4090052	4090813	+	ODDLKH_03997	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V2SHY4
contig_2	cds	4090867	4091838	+	ODDLKH_03998	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637XRM3
contig_2	cds	4091835	4092869	+	ODDLKH_03999	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPK1
contig_2	cds	4092914	4094656	-	ODDLKH_04000	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLF7
contig_2	cds	4094782	4095198	+	ODDLKH_04001	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLF6
contig_2	cds	4095211	4095951	-	ODDLKH_04002	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLF5
contig_2	cds	4095948	4097018	-	ODDLKH_04003	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLF4
contig_2	cds	4097020	4097865	-	ODDLKH_04004	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLF3
contig_2	cds	4097862	4098749	-	ODDLKH_04005	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLF2
contig_2	cds	4098813	4100129	-	ODDLKH_04006	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPK0
contig_2	cds	4100388	4100756	-	ODDLKH_04007	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLF1
contig_2	cds	4100753	4100974	-	ODDLKH_04008	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P40819
contig_2	cds	4101106	4101819	-	ODDLKH_04009	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A191
contig_2	cds	4101821	4102588	-	ODDLKH_04010	486.0	4.0e-177	1.0	1.0	0.961	BlastRules:WP_000082101
contig_2	cds	4102585	4103862	-	ODDLKH_04011	765.0	1.4e-281	1.0	1.0	0.948	BlastRules:WP_000803813
contig_2	cds	4103859	4104785	-	ODDLKH_04012	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2J1
contig_2	cds	4104845	4105954	-	ODDLKH_04013	728.0	1.1e-268	1.0	1.0	1.0	BlastRules:WP_000822976
contig_2	cds	4106376	4106759	+	ODDLKH_04014	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPJ9
contig_2	cds	4106954	4108051	-	ODDLKH_04015	690.0	7.2e-254	1.0	0.995	0.940	BlastRules:WP_001021996
contig_2	cds	4108379	4109233	-	ODDLKH_04016	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPJ7
contig_2	cds	4109479	4110534	-	ODDLKH_04017	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLF0
contig_2	cds	4110527	4111195	-	ODDLKH_04018	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPJ6
contig_2	cds	4111198	4112673	-	ODDLKH_04019	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLE9
contig_2	cds	4112799	4113395	+	ODDLKH_04020	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLE8
contig_2	cds	4113385	4113654	+	ODDLKH_04021	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLE7
contig_2	cds	4113676	4114047	-	ODDLKH_04022	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLE6
contig_2	cds	4114189	4114815	+	ODDLKH_04023	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPJ5
contig_2	cds	4114896	4117094	+	ODDLKH_04024	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLE5
contig_2	cds	4117294	4118937	+	ODDLKH_04025	835.0	3.1e-305	1.0	1.0	1.0	BlastRules:WP_000789683
contig_2	cds	4118961	4119296	-	ODDLKH_04026	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P67100
contig_2	cds	4119376	4120041	+	ODDLKH_04027	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A656IKU7
contig_2	cds	4120114	4120671	+	ODDLKH_04028	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPJ3
contig_2	cds	4120675	4121934	-	ODDLKH_04029	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U8ISI4
contig_2	cds	4122024	4123073	+	ODDLKH_04030	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V6NDN5
contig_2	cds	4123125	4123703	+	ODDLKH_04031	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A632MVF8
contig_2	cds	4123759	4124196	+	ODDLKH_04032	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P64413
contig_2	cds	4124286	4125410	-	ODDLKH_04033	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLE1
contig_2	cds	4125410	4128151	-	ODDLKH_04034	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y2DEU9
contig_2	cds	4128148	4129215	-	ODDLKH_04035	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLD9
contig_2	cds	4129521	4130717	-	ODDLKH_04036	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A613EVZ2
contig_2	cds	4130948	4132444	+	ODDLKH_04037	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPJ2
contig_2	cds	4132584	4132919	-	ODDLKH_04038	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P67686
contig_2	cds	4133307	4133741	+	ODDLKH_04039	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLD7
contig_2	ncRNA	4133825	4133892	-	ODDLKH_04040	98.2	2.0e-15	-	-	-	RFAM:RF02063
contig_2	cds	4134066	4135538	+	ODDLKH_04041	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W1VB60
contig_2	cds	4135630	4136388	-	ODDLKH_04042	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5F9F6
contig_2	cds	4136395	4138437	-	ODDLKH_04043	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A605VIT9
contig_2	cds	4138619	4139890	-	ODDLKH_04044	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLD5
contig_2	cds	4140101	4140943	+	ODDLKH_04045	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPJ1
contig_2	cds	4141048	4142400	+	ODDLKH_04046	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLD4
contig_2	cds	4142447	4143490	-	ODDLKH_04047	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLD3
contig_2	cds	4143549	4144868	-	ODDLKH_04048	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLD2
contig_2	cds	4144922	4145767	-	ODDLKH_04049	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLD1
contig_2	cds	4145831	4146808	-	ODDLKH_04050	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLD0
contig_2	cds	4146984	4147703	-	ODDLKH_04051	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLC9
contig_2	cds	4148029	4149678	+	ODDLKH_04052	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLC8
contig_2	cds	4149691	4151280	-	ODDLKH_04053	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLC7
contig_2	cds	4151561	4151917	+	ODDLKH_04054	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLC6
