# Annotated with Bakta
# Software: v1.12.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	ncRNA	4243922	4244030	+	GEGEGB_04342	124.4	1.2e-21	-	-	-	RFAM:RF01830
contig_1	rRNA	4244038	4247043	+	GEGEGB_04343	2863.9	5.6e-06	-	-	-	RFAM:RF02541
contig_1	rRNA	4247146	4247261	+	GEGEGB_04344	90.1	7.3e-15	-	-	-	RFAM:RF00001
contig_1	cds	4247595	4248032	-	GEGEGB_04345	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VKS3
contig_1	cds	4248189	4249118	+	GEGEGB_04346	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z1W1
contig_1	cds	4249387	4250988	+	GEGEGB_04347	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y2BK47
contig_1	cds	4251020	4252324	+	GEGEGB_04348	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725K2V9
contig_1	cds	4252425	4254206	+	GEGEGB_04349	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z1V8
contig_1	cds	4254251	4255075	-	GEGEGB_04350	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A726AGN7
contig_1	cds	4255379	4259062	+	GEGEGB_04351	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A726ANS2
contig_1	cds	4259319	4260950	+	GEGEGB_04352	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VI04
contig_1	cds	4261040	4261729	-	GEGEGB_04353	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P58494
contig_1	cds	4261937	4262476	+	GEGEGB_04354	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPB7
contig_1	cds	4262523	4263392	+	GEGEGB_04355	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z1V3
contig_1	cds	4263389	4263661	-	GEGEGB_04356	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPB6
contig_1	cds	4263724	4264482	-	GEGEGB_04357	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VH73
contig_1	cds	4264469	4265332	-	GEGEGB_04358	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U4PKJ3
contig_1	cds	4265349	4266188	-	GEGEGB_04359	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5Y0MQN0
contig_1	cds	4266212	4267690	-	GEGEGB_04360	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W1RNA4
contig_1	cds	4268198	4269547	-	GEGEGB_04361	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z3I2I0
contig_1	cds	4269936	4271585	+	GEGEGB_04362	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z1U7
contig_1	ncRNA	4271672	4271833	-	GEGEGB_04363	168.2	2.7e-26	-	-	-	RFAM:RF02053
contig_1	cds	4272026	4272271	+	GEGEGB_04364	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPB5
contig_1	cds	4272335	4272973	+	GEGEGB_04365	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U1KTJ7
contig_1	cds	4272970	4273704	+	GEGEGB_04366	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725GB03
contig_1	cds	4273704	4275800	+	GEGEGB_04367	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U7GKZ0
contig_1	cds	4275943	4276353	+	GEGEGB_04368	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A279
contig_1	cds	4276519	4277409	-	GEGEGB_04369	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z1U3
contig_1	cds	4277424	4278968	-	GEGEGB_04370	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z1U2
contig_1	cds	4279100	4280290	-	GEGEGB_04371	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A625LP32
contig_1	cds	4280652	4281761	+	GEGEGB_04372	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P19566
contig_1	cds	4281851	4283209	+	GEGEGB_04373	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4T1S6
contig_1	cds	4283373	4284290	+	GEGEGB_04374	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A379UL85
contig_1	cds	4284471	4284968	+	GEGEGB_04375	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z1T7
contig_1	cds	4284982	4285854	+	GEGEGB_04376	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPB4
contig_1	cds	4285953	4288373	-	GEGEGB_04377	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q5PL16
contig_1	cds	4288544	4288912	+	GEGEGB_04378	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPB3
contig_1	cds	4289021	4289629	+	GEGEGB_04379	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A273
contig_1	cds	4289808	4291133	+	GEGEGB_04380	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A726AGQ8
contig_1	cds	4291115	4291243	+	GEGEGB_04381	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z1T4
contig_1	cds	4291262	4291474	+	GEGEGB_04382	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPB2
contig_1	cds	4291574	4292089	-	GEGEGB_04383	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A607GDX3
contig_1	cds	4292336	4293646	+	GEGEGB_04384	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VLP8
contig_1	cds	4293734	4294732	+	GEGEGB_04385	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z1T1
contig_1	cds	4294900	4295142	+	GEGEGB_04386	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPB1
contig_1	cds	4295317	4296300	-	GEGEGB_04387	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725G5G4
contig_1	cds	4296365	4297780	+	GEGEGB_04388	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1Q4
contig_1	cds	4297812	4298891	+	GEGEGB_04389	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1A3
contig_1	cds	4299077	4300270	+	GEGEGB_04390	778.0	1.4e-287	1.0	1.0	0.982	BlastRules:WP_000486903
contig_1	cds	4300457	4301170	+	GEGEGB_04391	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O08430
contig_1	cds	4301299	4301715	+	GEGEGB_04392	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2L1
contig_1	cds	4301718	4302074	+	GEGEGB_04393	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725K2Y0
contig_1	cds	4302075	4302413	-	GEGEGB_04394	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725FYY4
contig_1	cds	4302400	4302843	-	GEGEGB_04395	285.0	2.9e-97	1.0	0.974	0.966	UniRef:UniRef90_A9MGN0
contig_1	cds	4302987	4305812	-	GEGEGB_04396	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A195
contig_1	cds	4306060	4306590	+	GEGEGB_04397	340.0	8.2e-122	1.0	1.0	1.0	BlastRules:WP_000168322
contig_1	ncRNA-region	4307523	4307560	+	-	45.3	3.0e-09	-	-	-	RFAM:RF01707
contig_1	cds	4307643	4308275	+	GEGEGB_04398	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725G5R5
contig_1	cds	4308272	4309660	+	GEGEGB_04399	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U5QIH6
contig_1	cds	4309650	4310957	+	GEGEGB_04400	810.0	3.6e-299	1.009	1.0	0.982	BlastRules:WP_001541306
contig_1	cds	4310954	4312231	+	GEGEGB_04401	792.0	2.1e-292	1.0	1.0	0.998	BlastRules:WP_001081935
contig_1	cds	4312248	4322099	+	GEGEGB_04402	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A616B1W7
contig_1	cds	4322154	4328927	+	GEGEGB_04403	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A632JKH6
contig_1	cds	4328967	4331033	+	GEGEGB_04404	1286.0	0.0	1.0	1.0	0.993	BlastRules:WP_000358566
contig_1	cds	4331312	4331593	-	GEGEGB_04405	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPA9
contig_1	cds	4332156	4333757	+	GEGEGB_04406	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725G829
contig_1	cds	4333745	4334068	-	GEGEGB_04407	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VGZ4
contig_1	cds	4334155	4334613	+	GEGEGB_04408	307.0	1.2e-109	1.0	1.0	1.0	BlastRules:WP_000412686
contig_1	ncRNA	4334645	4334785	-	GEGEGB_04409	162.9	3.5e-26	-	-	-	RFAM:RF01408
contig_1	cds	4334906	4335574	+	GEGEGB_04410	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725FYH7
contig_1	cds	4335921	4337270	+	GEGEGB_04411	802.0	2.1e-295	1.0	1.0	0.973	BlastRules:WP_000106882
contig_1	cds	4337420	4339066	+	GEGEGB_04412	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5X3N9H1
contig_1	cds	4339161	4340048	-	GEGEGB_04413	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W6ZJB9
contig_1	cds	4340152	4340562	+	GEGEGB_04414	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPA8
contig_1	cds	4340555	4341244	+	GEGEGB_04415	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VMG6
contig_1	cds	4341283	4342932	-	GEGEGB_04416	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z1R2
contig_1	cds	4342929	4343243	-	GEGEGB_04417	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A379T181
contig_1	cds	4343482	4345440	-	GEGEGB_04418	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z1R0
contig_1	cds	4345872	4347308	+	GEGEGB_04419	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z1Q9
contig_1	cds	4347420	4347986	+	GEGEGB_04420	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637DM44
contig_1	cds	4347983	4348654	+	GEGEGB_04421	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VJ67
contig_1	cds	4348651	4349607	+	GEGEGB_04422	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725FXA0
contig_1	cds	4349600	4351336	+	GEGEGB_04423	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A726AN65
contig_1	cds	4351835	4352455	+	GEGEGB_04424	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A726ACS9
contig_1	cds	4352800	4354110	+	GEGEGB_04425	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725G2J2
contig_1	cds	4354268	4354957	-	GEGEGB_04426	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725G884
contig_1	cds	4355134	4357281	-	GEGEGB_04427	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725JU94
contig_1	ncRNA-region	4356815	4356869	-	-	87.8	1.3e-14	-	-	-	RFAM:RF01988
contig_1	cds	4357620	4358528	-	GEGEGB_04428	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637D1R5
contig_1	cds	4358786	4359220	-	GEGEGB_04429	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VG50
contig_1	cds	4359372	4359815	-	GEGEGB_04430	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A626AZ53
contig_1	cds	4359935	4360270	-	GEGEGB_04431	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPA4
contig_1	cds	4360738	4362240	+	GEGEGB_04432	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725FWC8
contig_1	ncRNA	4362241	4362406	+	GEGEGB_04433	175.8	1.3e-29	-	-	-	RFAM:RF02052
contig_1	cds	4362310	4362399	+	GEGEGB_04434	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0M659
contig_1	cds	4362407	4363486	-	GEGEGB_04435	666.0	1.1e-244	0.992	1.0	0.989	VFDB:VFG052339
contig_1	cds	4363487	4364155	-	GEGEGB_04436	435.0	8.5e-158	1.0	1.0	0.991	VFDB:VFG052340
contig_1	cds	4364152	4365795	-	GEGEGB_04437	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A726AN60
contig_1	cds	4365929	4367266	-	GEGEGB_04438	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P60066
contig_1	cds	4367406	4368167	-	GEGEGB_04439	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A726ACS5
contig_1	cds	4368464	4370734	-	GEGEGB_04440	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5X0R155
contig_1	cds	4370964	4371896	-	GEGEGB_04441	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPA6
contig_1	cds	4372168	4373520	+	GEGEGB_04442	887.0	0.0	1.0	0.998	0.944	BlastRules:WP_000986601
contig_1	cds	4373604	4375034	+	GEGEGB_04443	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725K439
contig_1	cds	4375132	4376778	-	GEGEGB_04444	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5Y0MM16
contig_1	cds	4376874	4378214	-	GEGEGB_04445	827.0	2.9e-305	1.0	1.0	0.975	BlastRules:WP_000899522
contig_1	cds	4378361	4378627	-	GEGEGB_04446	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VNL7
contig_1	cds	4378944	4379663	-	GEGEGB_04447	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725FUI5
contig_1	cds	4379660	4381291	-	GEGEGB_04448	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y4FKV5
contig_1	cds	4381724	4382842	+	GEGEGB_04449	686.0	7.8e-248	0.919	0.826	0.994	UniRef:UniRef90_G5LX50
contig_1	cds	4382812	4383591	+	GEGEGB_04450	-	-	-	-	-	-
contig_1	cds	4383649	4384074	+	GEGEGB_04451	297.0	4.6e-102	1.0	0.916	0.993	UniRef:UniRef90_UPI0026DA854B
contig_1	cds	4384088	4384483	+	GEGEGB_04452	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725K1G7
contig_1	cds	4384707	4385480	+	GEGEGB_04453	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VGW3
contig_1	cds	4385555	4386148	+	GEGEGB_04454	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z1N2
contig_1	cds	4386232	4387632	-	GEGEGB_04455	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725FYE7
contig_1	cds	4387981	4388841	+	GEGEGB_04456	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5Z8GID7
contig_1	ncRNA	4388957	4389032	+	GEGEGB_04457	112.2	1.2e-21	-	-	-	RFAM:RF01404
contig_1	cds	4389128	4389391	-	GEGEGB_04458	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A726ABC0
contig_1	cds	4389719	4389991	-	GEGEGB_04459	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A617SM93
contig_1	cds	4390003	4390878	-	GEGEGB_04460	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A603BV72
contig_1	cds	4391683	4391976	+	GEGEGB_04461	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725K3U6
contig_1	cds	4391973	4392464	+	GEGEGB_04462	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VNK6
contig_1	cds	4392705	4393457	-	GEGEGB_04463	508.0	5.6e-186	1.0	1.0	1.0	BlastRules:WP_001785756
contig_1	cds	4394302	4395336	+	GEGEGB_04464	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725K1G2
contig_1	cds	4395333	4396697	+	GEGEGB_04465	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725G7W0
contig_1	cds	4396690	4398489	+	GEGEGB_04466	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725FX68
contig_1	cds	4398479	4398706	+	GEGEGB_04467	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725K2G3
contig_1	cds	4398703	4398963	+	GEGEGB_04468	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z1M0
contig_1	cds	4398950	4399672	+	GEGEGB_04469	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725G0P4
contig_1	cds	4399665	4399760	+	GEGEGB_04470	60.5	9.1e-12	1.0	1.0	0.968	UniRef:UniRef90_A0A655E8N3
contig_1	cds	4399757	4400314	+	GEGEGB_04471	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z3HVK2
contig_1	cds	4400314	4400562	+	GEGEGB_04472	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5T3ZFH6
contig_1	cds	4400559	4401902	+	GEGEGB_04473	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725JU79
contig_1	cds	4402491	4403267	+	GEGEGB_04474	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725K431
contig_1	cds	4403378	4405372	+	GEGEGB_04475	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VJL5
contig_1	cds	4405442	4405618	+	GEGEGB_04476	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A655EK15
contig_1	ncRNA	4405724	4405878	+	GEGEGB_04477	128.3	2.3e-19	-	-	-	RFAM:RF01728
contig_1	cds	4406040	4406489	+	GEGEGB_04478	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725K3U2
contig_1	cds	4406570	4406788	+	GEGEGB_04479	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U7XN18
contig_1	cds	4406801	4407337	+	GEGEGB_04480	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9RHF4
contig_1	cds	4407403	4408011	+	GEGEGB_04481	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9LBE2
contig_1	cds	4408036	4408353	+	GEGEGB_04482	-	-	-	-	-	-
contig_1	cds	4408518	4409762	+	GEGEGB_04483	-	-	1.0	1.0	1.0	NCBIProtein:AAP83028.1
contig_1	cds	4409765	4410184	+	GEGEGB_04484	278.0	2.6e-98	1.0	1.0	1.0	VFDB:VFG042883
contig_1	cds	4410655	4411590	+	GEGEGB_04485	460.0	8.0e-162	0.891	1.0	0.996	UniRef:UniRef90_Q9K2G7
contig_1	cds	4411535	4411894	+	GEGEGB_04486	239.0	4.3e-80	1.0	0.922	1.0	UniRef:UniRef90_Q9K2M0
contig_1	cds	4411896	4413182	+	GEGEGB_04487	872.0	0.0	1.0	1.0	1.0	VFDB:VFG042885
contig_1	cds	4413163	4413750	+	GEGEGB_04488	358.0	3.4e-128	1.0	1.0	1.0	VFDB:VFG042886
contig_1	cds	4413760	4415475	+	GEGEGB_04489	1043.0	0.0	1.0	1.0	1.0	VFDB:VFG042887
contig_1	cds	4415472	4416557	+	GEGEGB_04490	704.0	7.9e-260	1.0	1.0	1.0	VFDB:VFG042888
contig_1	cds	4416599	4417192	+	GEGEGB_04491	385.0	5.9e-139	1.0	1.0	1.0	VFDB:VFG042889
contig_1	cds	4417202	4417678	+	GEGEGB_04492	331.0	6.7e-119	1.0	1.0	1.0	VFDB:VFG042890
contig_1	cds	4417675	4418337	+	GEGEGB_04493	459.0	1.8e-167	1.0	1.0	1.0	VFDB:VFG042891
contig_1	cds	4418334	4419641	+	GEGEGB_04494	866.0	0.0	1.0	1.0	1.0	VFDB:VFG042892
contig_1	cds	4419787	4420038	+	GEGEGB_04495	158.0	4.5e-49	0.964	1.0	1.0	UniRef:UniRef90_UPI0031B57688
contig_1	cds	4419989	4421140	+	GEGEGB_04496	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725GBJ6
contig_1	cds	4421237	4421704	+	GEGEGB_04497	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725K3T8
contig_1	cds	4421916	4422791	+	GEGEGB_04498	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VJ47
contig_1	cds	4423298	4424212	+	GEGEGB_04499	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_C0Q5B9
contig_1	cds	4424231	4424971	+	GEGEGB_04500	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725K1F2
contig_1	cds	4424950	4425636	+	GEGEGB_04501	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725G7U2
contig_1	cds	4425672	4426172	+	GEGEGB_04502	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VMN1
contig_1	cds	4426182	4426751	+	GEGEGB_04503	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725K2F2
contig_1	cds	4426771	4428861	+	GEGEGB_04504	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A726APX0
contig_1	cds	4428858	4429616	+	GEGEGB_04505	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725G0M8
contig_1	cds	4429853	4430107	+	GEGEGB_04506	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A8F7UDL2
contig_1	cds	4430107	4430346	+	GEGEGB_04507	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725G837
contig_1	cds	4430376	4430738	+	GEGEGB_04508	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z3HVG4
contig_1	cds	4430748	4431122	+	GEGEGB_04509	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VQ38
contig_1	cds	4431119	4431772	+	GEGEGB_04510	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VN22
contig_1	cds	4431772	4432671	+	GEGEGB_04511	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725K3T4
contig_1	cds	4432661	4434139	+	GEGEGB_04512	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VJ34
contig_1	cds	4434270	4434575	+	GEGEGB_04513	127.0	3.9e-36	1.0	1.0	0.624	UniRef:UniRef90_UPI001F0E108A
contig_1	cds	4434575	4434991	+	GEGEGB_04514	275.0	8.5e-94	1.0	0.993	1.0	UniRef:UniRef90_Q8Z1J3
contig_1	cds	4434988	4437411	+	GEGEGB_04515	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A748WSV7
contig_1	cds	4437566	4437952	+	GEGEGB_04516	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z3HVH5
contig_1	cds	4438107	4438499	+	GEGEGB_04517	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VIP6
contig_1	cds	4438496	4439464	+	GEGEGB_04518	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725G7T3
contig_1	cds	4439479	4440909	+	GEGEGB_04519	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725FX41
contig_1	cds	4440906	4441238	+	GEGEGB_04520	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VJR0
contig_1	cds	4441242	4442747	+	GEGEGB_04521	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725FYB2
contig_1	cds	4442986	4444233	+	GEGEGB_04522	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725JU70
contig_1	cds	4444218	4444859	+	GEGEGB_04523	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A8G1FBQ9
contig_1	cds	4445070	4445612	-	GEGEGB_04524	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VN13
contig_1	ncRNA	4445927	4446088	+	GEGEGB_04525	116.1	2.3e-17	-	-	-	RFAM:RF01728
contig_1	ncRNA	4446581	4446699	+	GEGEGB_04526	75.7	2.4e-10	-	-	-	RFAM:RF02957
contig_1	cds	4446878	4447798	+	GEGEGB_04527	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A655BTE8
contig_1	ncRNA	4448069	4448225	+	GEGEGB_04528	133.2	3.5e-20	-	-	-	RFAM:RF01728
contig_1	cds	4448522	4448824	+	GEGEGB_04529	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z1H9
contig_1	cds	4448920	4449300	+	GEGEGB_04530	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y0J689
contig_1	cds	4449671	4449880	+	GEGEGB_04531	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U7XMW5
contig_1	cds	4449898	4450350	+	GEGEGB_04532	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z1H7
contig_1	cds	4450350	4450643	+	GEGEGB_04533	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z5TEP7
contig_1	cds	4450721	4451179	+	GEGEGB_04534	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U4PFH1
contig_1	cds	4451268	4453217	+	GEGEGB_04535	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y6QAZ4
contig_1	cds	4453289	4454197	+	GEGEGB_04536	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U8Y1Y1
contig_1	cds	4454271	4455170	+	GEGEGB_04537	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y4N4B8
contig_1	cds	4455245	4455571	+	GEGEGB_04538	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5U2RIX0
contig_1	cds	4455671	4455940	-	GEGEGB_04539	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z3HVD4
contig_1	cds	4456072	4457346	-	GEGEGB_04540	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y3XCX3
contig_1	cds	4457565	4457942	+	GEGEGB_04541	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5H5FU19
contig_1	cds	4458029	4458268	-	GEGEGB_04542	159.0	1.8e-49	1.0	1.0	0.886	UniRef:UniRef90_A0A5H9LV07
contig_1	cds	4458315	4459415	-	GEGEGB_04543	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3X8ZHF7
contig_1	cds	4459412	4459897	-	GEGEGB_04544	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5J2RKU7
contig_1	cds	4459897	4462677	-	GEGEGB_04545	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5I8YLD0
contig_1	cds	4462804	4463106	-	GEGEGB_04546	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725BFE1
contig_1	cds	4463161	4463676	-	GEGEGB_04547	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5Z8TQW1
contig_1	cds	4463686	4464858	-	GEGEGB_04548	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5I3QXH3
contig_1	cds	4465393	4466115	+	GEGEGB_04549	-	-	1.0	1.0	1.0	NCBIProtein:AAD54239.1
contig_1	cds	4466313	4466720	-	GEGEGB_04550	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5J0VSR1
contig_1	cds	4466727	4468346	-	GEGEGB_04551	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z1G1
contig_1	cds	4468343	4468948	-	GEGEGB_04552	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VK15
