# Annotated with Bakta
# Software: v1.12.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_47	cds	537253	537903	-	BENMGJ_03753	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R0ZHV4
contig_47	cds	537921	538154	-	BENMGJ_03754	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A455S8V1
contig_47	cds	538127	538291	-	BENMGJ_03755	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZNY8
contig_47	cds	538576	539298	-	BENMGJ_03756	473.0	3.9e-172	1.0	1.0	1.0	BlastRules:WP_000182072
contig_47	cds	539982	540377	+	BENMGJ_03757	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZNY7
contig_47	cds	540707	541183	+	BENMGJ_03758	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z0M036
contig_47	cds	541570	541989	-	BENMGJ_03759	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U5FPQ0
contig_47	cds	543271	543417	-	BENMGJ_03760	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5I8HWJ3
contig_47	cds	543417	544274	-	BENMGJ_03761	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZNY3
contig_47	cds	544398	544766	+	BENMGJ_03762	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZNY2
contig_47	cds	546087	547001	+	BENMGJ_03763	-	-	1.0	1.0	1.0	NCBIProtein:EAY8653673.1
contig_47	cds	547134	547292	+	BENMGJ_03764	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQD3
contig_47	cds	547302	547916	+	BENMGJ_03765	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZNY1
contig_47	cds	548376	548486	-	BENMGJ_03766	-	-	-	-	-	-
contig_47	cds	549087	549245	+	BENMGJ_03767	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A455S6H5
contig_47	sorf	549878	549958	+	BENMGJ_03768	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A603BZ35
contig_47	cds	550055	550555	-	BENMGJ_03769	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A6M5Q6B9
contig_47	cds	550504	550935	-	BENMGJ_03770	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A8E7TZL6
contig_47	cds	551090	551353	-	BENMGJ_03771	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A708AAE1
contig_47	cds	551661	551828	+	BENMGJ_03772	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R0KCI1
contig_47	cds	552085	552618	-	BENMGJ_03773	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y4ZZF5
contig_47	cds	552672	552902	-	BENMGJ_03774	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZNX7
contig_47	cds	552933	553586	+	BENMGJ_03775	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A6C6ZHP7
contig_47	cds	553646	554500	+	BENMGJ_03776	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A718QQ97
contig_47	ncRNA	554627	554771	+	BENMGJ_03777	179.2	1.9e-27	-	-	-	RFAM:RF00101
contig_47	ncRNA	554631	554730	-	BENMGJ_03778	116.2	9.9e-19	-	-	-	RFAM:RF00111
contig_47	cds	554874	555227	-	BENMGJ_03779	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZNX3
contig_47	cds	555244	556119	-	BENMGJ_03780	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W5RP63
contig_47	cds	556120	556494	-	BENMGJ_03781	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V2HXR2
contig_47	cds	556632	556862	+	BENMGJ_03782	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQD0
contig_47	cds	556970	557626	+	BENMGJ_03783	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0L9G4
contig_47	cds	557650	558348	+	BENMGJ_03784	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U1QQS2
contig_47	cds	558383	560434	-	BENMGJ_03785	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZNW9
contig_47	cds	560647	561306	-	BENMGJ_03786	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A632N4Y7
contig_47	cds	561400	561753	-	BENMGJ_03787	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5F3L0
contig_47	cds	561821	562111	-	BENMGJ_03788	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZNW6
contig_47	cds	562242	563420	+	BENMGJ_03789	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZNW5
contig_47	cds	563520	564161	-	BENMGJ_03790	398.0	1.9e-143	0.995	0.995	0.972	BlastRules:WP_000800512
contig_47	cds	564199	566010	-	BENMGJ_03791	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZNW3
contig_47	cds	566245	567720	-	BENMGJ_03792	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZNW2
contig_47	cds	568062	568931	+	BENMGJ_03793	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V8FQW2
contig_47	cds	569055	570497	+	BENMGJ_03794	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZNW0
contig_47	cds	570570	571541	-	BENMGJ_03795	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H9L440
contig_47	cds	571658	572977	-	BENMGJ_03796	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZNV9
contig_47	cds	572993	573994	-	BENMGJ_03797	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZNV8
contig_47	cds	574016	574771	+	BENMGJ_03798	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57NA5
contig_47	cds	574768	575553	+	BENMGJ_03799	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZNV6
contig_47	cds	575632	576642	-	BENMGJ_03800	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57NA3
contig_47	cds	576651	577262	-	BENMGJ_03801	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P66746
contig_47	cds	577622	578314	-	BENMGJ_03802	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A753TMC0
contig_47	cds	578524	579123	+	BENMGJ_03803	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z8EFV5
contig_47	cds	579125	579646	-	BENMGJ_03804	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P66762
contig_47	cds	579683	580423	-	BENMGJ_03805	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y9D7L1
contig_47	cds	580453	580905	-	BENMGJ_03806	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZNV3
contig_47	cds	581008	582780	-	BENMGJ_03807	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5FSN0
contig_47	cds	583105	583671	+	BENMGJ_03808	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQC7
contig_47	cds	583668	584486	+	BENMGJ_03809	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R1CNV8
contig_47	cds	584539	584934	+	BENMGJ_03810	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQC5
contig_47	cds	584975	585718	+	BENMGJ_03811	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5R146
contig_47	cds	585715	586686	+	BENMGJ_03812	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5R145
contig_47	ncRNA	586843	587150	-	BENMGJ_03813	210.7	2.5e-30	-	-	-	RFAM:RF02654
contig_47	cds	586922	587668	-	BENMGJ_03814	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4T805
contig_47	cds	587688	588257	-	BENMGJ_03815	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5H5JCE8
contig_47	cds	588494	590227	+	BENMGJ_03816	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57N89
contig_47	cds	590416	592287	+	BENMGJ_03817	1260.0	0.0	1.0	1.0	0.995	BlastRules:WP_000142877
contig_47	cds	592341	593480	-	BENMGJ_03818	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V5GZM7
contig_47	cds	593717	594109	-	BENMGJ_03819	268.0	6.0e-95	1.0	1.0	1.0	BlastRules:WP_001233619
contig_47	cds	594109	596187	-	BENMGJ_03820	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P40729
contig_47	cds	596180	597331	-	BENMGJ_03821	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A630KWL0
contig_47	cds	597423	597617	+	BENMGJ_03822	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A379US83
contig_47	cds	597525	598172	-	BENMGJ_03823	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0T9XP85
contig_47	cds	598180	598569	-	BENMGJ_03824	231.0	2.4e-80	1.0	1.0	0.907	VFDB:VFG043206
contig_47	cds	598587	599636	-	BENMGJ_03825	635.0	6.0e-233	1.0	1.0	0.948	BlastRules:WP_000036361
contig_47	cds	599633	600499	-	BENMGJ_03826	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1S0ZFQ3
contig_47	cds	600660	602321	-	BENMGJ_03827	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5U3NNW4
contig_47	cds	602558	603061	-	BENMGJ_03828	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P06110
contig_47	cds	603082	605097	-	BENMGJ_03829	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z1VB44
contig_47	cds	605102	606031	-	BENMGJ_03830	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P55892
contig_47	cds	606028	606915	-	BENMGJ_03831	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P55891
contig_47	cds	607040	607618	-	BENMGJ_03832	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O52222
contig_47	cds	607621	607962	-	BENMGJ_03833	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2R2
contig_47	cds	608758	609186	+	BENMGJ_03834	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5U3SZQ7
contig_47	cds	609204	610625	-	BENMGJ_03835	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016BF639
contig_47	cds	610600	611502	-	BENMGJ_03836	574.0	1.0e-206	1.003	1.0	0.960	UniRef:UniRef90_E1WGG9
contig_47	cds	612036	612593	-	BENMGJ_03837	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A718P3Z8
contig_47	cds	613144	613647	+	BENMGJ_03838	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQC2
contig_47	cds	613826	614464	-	BENMGJ_03839	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZNU6
contig_47	cds	614720	615055	+	BENMGJ_03840	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZNU5
contig_47	cds	615295	615792	+	BENMGJ_03841	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZNU4
contig_47	cds	615838	616077	-	BENMGJ_03842	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQC1
contig_47	cds	616247	617515	+	BENMGJ_03843	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A455RTD4
contig_47	cds	617590	618255	-	BENMGJ_03844	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V1TVJ0
contig_47	ncRNA	618308	618485	+	BENMGJ_03845	218.6	4.6e-33	-	-	-	RFAM:RF02078
contig_47	cds	618494	618820	-	BENMGJ_03846	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZNU2
contig_47	cds	619033	620466	-	BENMGJ_03847	967.0	0.0	0.998	0.977	0.973	UniRef:UniRef90_Q8ZNU1
contig_47	cds	620685	620969	-	BENMGJ_03848	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A455S5A5
contig_48	tRNA	240	316	+	BENMGJ_03849	87.4	-	-	-	-	-
contig_48	cds	481	1284	+	BENMGJ_03850	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A6C6ZIS8
contig_48	cds	1305	2219	-	BENMGJ_03851	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRM6
contig_48	cds	2324	3499	+	BENMGJ_03852	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRM5
contig_48	cds	3631	4431	+	BENMGJ_03853	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5F8W7
contig_48	cds	4509	5279	+	BENMGJ_03854	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U3A089
contig_48	cds	5335	6555	-	BENMGJ_03855	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z0M7S3
contig_48	cds	6774	7529	-	BENMGJ_03856	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5F8X0
contig_48	cds	7564	8286	+	BENMGJ_03857	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRM1
contig_48	cds	8283	8750	-	BENMGJ_03858	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2B9
contig_48	cds	8805	9545	+	BENMGJ_03859	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A455RTL5
contig_48	tRNA	9679	9755	+	BENMGJ_03860	87.4	-	-	-	-	-
contig_48	cds	10077	11132	-	BENMGJ_03861	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U0V0W4
contig_48	cds	11143	12138	-	BENMGJ_03862	691.0	1.2e-255	1.0	1.0	0.997	VFDB:VFG041091
contig_48	cds	12135	14018	-	BENMGJ_03863	1259.0	0.0	1.0	1.0	0.997	VFDB:VFG041092
contig_48	cds	14034	14528	-	BENMGJ_03864	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A726ALV0
contig_48	cds	14525	15349	-	BENMGJ_03865	565.0	1.4e-207	1.0	1.0	0.996	VFDB:VFG041094
contig_48	cds	15336	16238	-	BENMGJ_03866	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R1DE94
contig_48	cds	16606	19245	+	BENMGJ_03867	1684.0	0.0	1.0	1.0	0.995	VFDB:VFG041096
contig_48	cds	19345	19887	+	BENMGJ_03868	342.0	1.9e-122	1.0	1.0	0.989	VFDB:VFG041097
contig_48	cds	19911	21419	+	BENMGJ_03869	1008.0	0.0	1.0	1.0	0.996	VFDB:VFG041098
contig_48	cds	21472	21873	+	BENMGJ_03870	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z0YKP7
contig_48	cds	21845	22270	+	BENMGJ_03871	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z7YMQ6
contig_48	cds	22507	22992	+	BENMGJ_03872	331.0	1.2e-118	1.0	1.0	1.0	VFDB:VFG041100
contig_48	cds	23295	23780	+	BENMGJ_03873	343.0	1.1e-123	1.0	1.0	0.994	VFDB:VFG041101
contig_48	cds	23777	24148	+	BENMGJ_03874	245.0	5.8e-86	0.992	0.961	1.0	VFDB:VFG041102
contig_48	cds	24291	24776	+	BENMGJ_03875	327.0	2.8e-117	1.0	1.0	1.0	VFDB:VFG041103
contig_48	cds	24844	25380	+	BENMGJ_03876	347.0	2.4e-124	1.0	1.0	0.983	VFDB:VFG041104
contig_48	cds	25384	26727	+	BENMGJ_03877	907.0	0.0	1.0	1.0	1.0	VFDB:VFG041105
contig_48	cds	26724	28028	+	BENMGJ_03878	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1U7FQB8
contig_48	cds	28033	28806	+	BENMGJ_03879	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R1D2X9
contig_48	cds	29084	29440	+	BENMGJ_03880	-	-	1.0	0.825	1.0	NCBIProtein:AAL19241.1
contig_48	cds	29474	33343	+	BENMGJ_03881	-	-	1.0	1.0	0.995	NCBIProtein:AKD06957.1
contig_48	cds	33343	34110	+	BENMGJ_03882	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z3GFJ6
contig_48	cds	34153	34623	+	BENMGJ_03883	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637DUZ7
contig_48	cds	34608	35069	+	BENMGJ_03884	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U0CS83
contig_48	cds	35227	35613	+	BENMGJ_03885	258.0	6.7e-91	1.0	0.928	0.992	VFDB:VFG041111
contig_48	cds	35637	36158	+	BENMGJ_03886	373.0	7.1e-135	1.0	1.0	1.0	VFDB:VFG041112
contig_48	cds	36555	38786	+	BENMGJ_03887	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R0YWC8
contig_48	cds	38846	39304	+	BENMGJ_03888	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W6ZTC2
contig_48	cds	39320	44026	+	BENMGJ_03889	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V1U1X6
contig_48	cds	44023	44457	+	BENMGJ_03890	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1U7FM68
contig_48	cds	44504	44767	-	BENMGJ_03891	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5U3K2K1
contig_48	ncRNA	44634	44750	+	BENMGJ_03892	129.9	4.5e-22	-	-	-	RFAM:RF01385
contig_48	cds	45159	45368	+	BENMGJ_03893	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A635T4G0
contig_48	cds	45438	45905	+	BENMGJ_03894	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3X9ZBG6
contig_48	cds	45970	46143	-	BENMGJ_03895	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A740BDP3
contig_48	cds	46422	46799	-	BENMGJ_03896	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M0QZA2
contig_48	cds	48090	48725	+	BENMGJ_03897	-	-	1.0	0.894	0.995	NCBIProtein:AAO70134.1
contig_48	cds	48776	49351	+	BENMGJ_03898	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VE33
contig_48	cds	49460	52147	+	BENMGJ_03899	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R1CZZ7
contig_48	cds	52197	53249	+	BENMGJ_03900	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R0LAJ7
contig_48	cds	53382	53837	+	BENMGJ_03901	-	-	1.0	1.0	0.993	NCBIProtein:AAO70130.1
contig_48	cds	53977	54594	+	BENMGJ_03902	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0NNJ3
contig_48	cds	54972	55130	+	BENMGJ_03903	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A447JMS4
contig_48	cds	55557	56276	-	BENMGJ_03904	487.0	8.3e-178	1.0	1.0	1.0	BlastRules:WP_000787603
contig_48	cds	56607	57014	-	BENMGJ_03905	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR55
contig_48	cds	57324	58091	-	BENMGJ_03906	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRJ8
contig_48	cds	58200	60644	-	BENMGJ_03907	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRJ7
contig_48	cds	60884	61462	+	BENMGJ_03908	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P63223
contig_48	cds	61675	62442	+	BENMGJ_03909	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRJ6
contig_48	cds	62413	63153	-	BENMGJ_03910	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR54
contig_48	cds	63403	64458	+	BENMGJ_03911	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016BF3B6
contig_48	cds	64677	65816	+	BENMGJ_03912	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5U7QHQ1
contig_48	cds	65813	66427	+	BENMGJ_03913	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U7XKQ0
contig_48	cds	66582	68039	-	BENMGJ_03914	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZRJ5
contig_48	cds	68288	68746	+	BENMGJ_03915	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A277
contig_48	cds	68835	70079	+	BENMGJ_03916	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P37722
contig_48	cds	70137	70538	+	BENMGJ_03917	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR52
contig_48	cds	70589	71641	-	BENMGJ_03918	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R0ZAC4
contig_48	cds	71924	73027	+	BENMGJ_03919	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P65792
contig_48	cds	73039	74289	+	BENMGJ_03920	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4T7Q6
contig_48	tRNA	74405	74480	+	BENMGJ_03921	85.1	-	-	-	-	-
contig_48	cds	74495	75658	-	BENMGJ_03922	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P04890
contig_48	cds	75888	76523	-	BENMGJ_03923	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q03545
contig_48	cds	76624	76803	-	BENMGJ_03924	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7L8ZHR0
contig_48	cds	76900	77586	-	BENMGJ_03925	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7L8ZHG6
contig_48	cds	77597	77860	-	BENMGJ_03926	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7L8ZHH1
contig_48	cds	77862	78347	-	BENMGJ_03927	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7L8ZHI1
contig_48	cds	78344	78970	-	BENMGJ_03928	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7L8ZI60
contig_48	cds	79142	79438	-	BENMGJ_03929	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7L8ZI65
contig_48	cds	79485	79769	-	BENMGJ_03930	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P11190
contig_48	cds	79769	80386	-	BENMGJ_03931	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P04892
contig_48	cds	80383	80526	-	BENMGJ_03932	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P14112
contig_48	cds	80516	80704	-	BENMGJ_03933	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P14111
contig_48	cds	80685	80843	-	BENMGJ_03934	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P14110
contig_48	cds	80929	81240	-	BENMGJ_03935	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P14109
contig_48	cds	81591	81827	-	BENMGJ_03936	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P14107
contig_48	cds	81864	82058	-	BENMGJ_03937	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P14113
contig_48	sorf	82042	82128	-	BENMGJ_03938	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q38269
contig_48	cds	82273	82851	+	BENMGJ_03939	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P38396
contig_48	cds	82872	83174	-	BENMGJ_03940	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A702KSA1
contig_48	cds	83528	83887	-	BENMGJ_03941	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P69202
contig_48	cds	84259	84444	+	BENMGJ_03942	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P09964
contig_48	cds	84551	84829	+	BENMGJ_03943	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P03041
contig_48	cds	84864	85010	+	BENMGJ_03944	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q38661
contig_48	cds	85003	85818	+	BENMGJ_03945	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P03687
contig_48	cds	85815	87191	+	BENMGJ_03946	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P03006
contig_48	sorf	87188	87268	+	BENMGJ_03947	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q38675
contig_48	cds	87265	87702	+	BENMGJ_03948	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A8CGE3
contig_48	cds	88018	88350	+	BENMGJ_03949	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q38665
contig_48	cds	88343	88519	+	BENMGJ_03950	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q38666
contig_48	cds	88512	89123	+	BENMGJ_03951	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q38667
contig_48	cds	89120	89344	+	BENMGJ_03952	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q38668
contig_48	cds	89341	89544	+	BENMGJ_03953	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q38669
contig_48	cds	89525	89704	+	BENMGJ_03954	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q76X28
contig_48	cds	89701	90324	+	BENMGJ_03955	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P57020
contig_48	cds	90763	90966	+	BENMGJ_03956	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1E5M107
contig_48	cds	90938	91441	+	BENMGJ_03957	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7L8ZIV8
contig_48	cds	91438	91533	+	BENMGJ_03958	63.9	3.8e-13	1.0	1.0	0.903	UniRef:UniRef90_I6S1P5
contig_48	cds	91729	91914	+	BENMGJ_03959	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A638F7Y0
contig_48	cds	92180	92866	+	BENMGJ_03960	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7L8ZHU5
contig_48	cds	93169	93411	+	BENMGJ_03961	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_E2QJM2
contig_48	cds	93413	93592	+	BENMGJ_03962	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7L8ZHK9
contig_48	cds	93616	94104	+	BENMGJ_03963	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0AAE7V625
contig_48	cds	94082	95581	+	BENMGJ_03964	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7L8ZIC0
contig_48	cds	95581	97758	+	BENMGJ_03965	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7L8ZHS7
contig_48	cds	97772	98683	+	BENMGJ_03966	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P26748
contig_48	cds	98683	99975	+	BENMGJ_03967	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P26747
contig_48	cds	100014	100223	+	BENMGJ_03968	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P26750
contig_48	cds	100207	100707	+	BENMGJ_03969	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7L8ZHF1
contig_48	cds	100667	102085	+	BENMGJ_03970	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P26749
contig_48	cds	102089	102790	+	BENMGJ_03971	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A192Y6T9
contig_48	cds	102790	103245	+	BENMGJ_03972	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_I7LRD0
contig_48	cds	103248	103940	+	BENMGJ_03973	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z0DFA8
