gene	contig	start	stop	strand	family	nb_copy_in_genome	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
ALJMDI_03680	contig_19	43361	43858	+	LNHIMF_04260	1	persistent	2	0	0
ALJMDI_03681	contig_19	43872	44744	+	GEGEGB_04376	1	persistent	2	0	0
ALJMDI_03682	contig_19	44843	47263	-	LNHIMF_04262	1	persistent	2	0	0
ALJMDI_03683	contig_19	47434	47802	+	GEGEGB_04378	1	persistent	2	0	0
ALJMDI_03684	contig_19	47911	48519	+	GEGEGB_04379	1	persistent	2	0	0
ALJMDI_03685	contig_19	48698	50023	+	LNHIMF_04265	1	persistent	3	0	0
ALJMDI_03686	contig_19	50005	50133	+	GEGEGB_04381	1	persistent	2	0	0
ALJMDI_03687	contig_19	50152	50364	+	GEGEGB_04382	1	persistent	3	0	0
ALJMDI_03688	contig_19	50464	50979	-	GEGEGB_04383	1	persistent	2	0	0
ALJMDI_03689	contig_19	51226	52536	+	LNHIMF_04269	1	persistent	2	0	1
ALJMDI_03690	contig_19	52624	53622	+	GEGEGB_04385	1	persistent	2	0	1
ALJMDI_03691	contig_19	53790	54032	+	GEGEGB_04386	1	persistent	2	0	0
ALJMDI_03692	contig_19	54207	55190	-	LNHIMF_04331	1	persistent	2	0	0
ALJMDI_03693	contig_19	55255	56670	+	GEGEGB_04388	1	persistent	2	0	0
ALJMDI_03694	contig_19	56702	57781	+	GEGEGB_04389	1	persistent	2	0	0
ALJMDI_03695	contig_19	57967	59160	+	LNHIMF_04334	1	persistent	2	0	0
ALJMDI_03696	contig_19	59347	60060	+	GEGEGB_04391	1	persistent	2	0	0
ALJMDI_03697	contig_19	60189	60605	+	GEGEGB_04392	1	persistent	2	0	0
ALJMDI_03698	contig_19	60608	60964	+	LNHIMF_04337	1	persistent	2	0	0
ALJMDI_03699	contig_19	60965	61303	-	LNHIMF_04338	1	persistent	2	0	0
ALJMDI_03700	contig_19	61290	61733	-	LNHIMF_04339	1	persistent	2	0	0
ALJMDI_03701	contig_19	61877	64702	-	GEGEGB_04396	1	persistent	2	0	0
ALJMDI_03702	contig_19	64950	65480	+	GEGEGB_04397	1	persistent	2	0	0
ALJMDI_03703	contig_19	66520	67152	+	GEGEGB_04398	1	persistent	2	0	0
ALJMDI_03704	contig_19	67149	68537	+	LNHIMF_04343	1	persistent	2	0	0
ALJMDI_03705	contig_19	68527	69846	+	LNHIMF_04344	1	persistent	2	0	0
ALJMDI_03706	contig_19	69843	71120	+	BEJGEH_04322	1	persistent	2	0	0
ALJMDI_03707	contig_19	71137	87822	+	PAPNPA_02781	1	persistent	2	0	0
ALJMDI_03708	contig_19	87862	89928	+	LNHIMF_04348	1	persistent	2	0	0
ALJMDI_03709	contig_19	90205	90486	-	GEGEGB_04405	1	persistent	2	0	0
ALJMDI_03710	contig_19	91049	92650	+	BEJGEH_04326	1	persistent	2	0	0
ALJMDI_03711	contig_19	92638	92961	-	GEGEGB_04407	1	persistent	2	0	0
ALJMDI_03712	contig_19	93048	93506	+	GEGEGB_04408	1	persistent	2	0	0
ALJMDI_03714	contig_19	93799	94467	+	LNHIMF_04354	1	persistent	2	0	0
ALJMDI_03715	contig_19	94815	96164	+	GEGEGB_04411	1	persistent	2	0	0
ALJMDI_03716	contig_19	96314	97960	+	AJBGEP_04481	1	persistent	2	0	0
ALJMDI_03717	contig_19	98055	98942	-	GEGEGB_04413	1	persistent	2	0	0
ALJMDI_03718	contig_19	99046	99456	+	GEGEGB_04414	1	persistent	2	0	0
ALJMDI_03719	contig_19	99449	100138	+	LNHIMF_04359	1	persistent	2	0	0
ALJMDI_03720	contig_19	100177	101826	-	LNHIMF_04360	1	persistent	2	0	0
ALJMDI_03721	contig_19	101823	102137	-	GEGEGB_04417	1	persistent	2	0	0
ALJMDI_03722	contig_19	102377	104335	-	LNHIMF_04362	1	persistent	2	0	0
ALJMDI_03723	contig_19	104767	106203	+	LNHIMF_04363	1	persistent	2	0	0
ALJMDI_03724	contig_19	106315	106881	+	GEGEGB_04420	1	persistent	2	0	0
ALJMDI_03725	contig_19	106878	107549	+	LNHIMF_04365	1	persistent	2	0	0
ALJMDI_03726	contig_19	107546	108502	+	GEGEGB_04422	1	persistent	1	2	0
ALJMDI_03727	contig_19	108495	110231	+	ALJMDI_03727	1	shell	2	0	0
ALJMDI_03728	contig_19	110730	111350	+	GEGEGB_04424	1	persistent	1	2	0
ALJMDI_03729	contig_19	111695	113005	+	LNHIMF_04369	1	persistent	2	0	1
ALJMDI_03730	contig_19	113163	113831	-	BEJGEH_04347	1	persistent	2	0	1
ALJMDI_03731	contig_19	114029	116176	-	LNHIMF_04371	1	persistent	2	0	0
ALJMDI_03732	contig_19	116548	117456	-	GEGEGB_04428	1	persistent	2	0	0
ALJMDI_03733	contig_19	117714	118148	-	GEGEGB_04429	1	persistent	2	0	0
ALJMDI_03734	contig_19	118300	118743	-	GEGEGB_04430	1	persistent	2	0	0
ALJMDI_03735	contig_19	118863	119198	-	GEGEGB_04431	1	persistent	2	0	1
ALJMDI_03736	contig_19	119666	121168	+	BEJGEH_04353	1	persistent	2	0	0
ALJMDI_03738	contig_19	121238	121327	+	GEGEGB_04434	1	persistent	2	0	1
ALJMDI_03739	contig_19	121335	122414	-	GEGEGB_04435	1	persistent	2	0	0
ALJMDI_03740	contig_19	122415	123083	-	LNHIMF_04380	1	persistent	2	0	0
ALJMDI_03741	contig_19	123080	124723	-	GEGEGB_04437	1	persistent	2	0	0
ALJMDI_03742	contig_19	124857	126194	-	GEGEGB_04438	1	persistent	2	0	0
ALJMDI_03743	contig_19	126334	127095	-	LNHIMF_04383	1	persistent	2	0	1
ALJMDI_03744	contig_19	127393	129663	-	GEGEGB_04440	1	persistent	2	0	0
ALJMDI_03745	contig_19	129893	130825	-	GEGEGB_04441	1	persistent	2	0	0
ALJMDI_03746	contig_19	131097	132449	+	LNHIMF_04386	1	persistent	2	0	0
ALJMDI_03747	contig_19	132533	133963	+	LNHIMF_04387	1	persistent	2	0	0
ALJMDI_03748	contig_19	134052	135698	-	GEGEGB_01415	2	persistent	4	0	0
ALJMDI_03749	contig_19	135794	137134	-	LNHIMF_04389	1	persistent	2	0	0
ALJMDI_03750	contig_19	137281	137547	-	GEGEGB_04446	1	persistent	2	0	0
ALJMDI_03751	contig_19	137864	138583	-	BEJGEH_04371	1	persistent	2	0	0
ALJMDI_03752	contig_19	138580	140211	-	LNHIMF_04392	1	persistent	2	0	0
ALJMDI_03753	contig_19	140586	143015	+	LNHIMF_04393	1	persistent	2	0	0
ALJMDI_03754	contig_19	143029	143655	+	LNHIMF_04394	1	persistent	2	0	0
ALJMDI_03755	contig_19	143648	144421	+	LNHIMF_04395	1	persistent	2	0	0
ALJMDI_03756	contig_19	144497	145090	+	LNHIMF_04396	1	persistent	2	0	0
ALJMDI_03757	contig_19	145174	146574	-	LNHIMF_04397	1	persistent	2	0	0
ALJMDI_03758	contig_19	146923	147783	+	GEGEGB_04456	1	persistent	1	0	5
ALJMDI_03760	contig_19	148441	148623	+	LNHIMF_04400	1	cloud	2	0	0
ALJMDI_03761	contig_19	148616	148888	-	GEGEGB_04459	1	persistent	1	0	5
ALJMDI_03762	contig_19	148900	149775	-	GEGEGB_04460	1	persistent	2	2	0
ALJMDI_03763	contig_19	150579	150872	+	GEGEGB_04603	1	persistent	2	1	1
ALJMDI_03764	contig_19	150869	151360	+	ONMMKP_03725	1	persistent	2	0	4
ALJMDI_03765	contig_19	151564	152031	+	ODDLKH_00178	1	cloud	1	0	3
ALJMDI_03766	contig_19	152913	154361	+	PAPNPA_02842	1	cloud	0	0	3
ALJMDI_03767	contig_19	154378	154944	+	ODDLKH_00182	1	cloud	0	0	3
ALJMDI_03768	contig_19	154977	155123	+	LNHIMF_04418	1	cloud	0	0	3
ALJMDI_03769	contig_19	155149	155997	+	LNHIMF_04419	1	cloud	1	0	3
ALJMDI_03770	contig_19	156142	156894	-	LNHIMF_04420	1	persistent	2	1	4
ALJMDI_03772	contig_19	157796	158371	-	LNHIMF_04422	1	persistent	2	0	3
ALJMDI_03773	contig_19	158408	160111	-	LNHIMF_04423	1	persistent	2	0	0
ALJMDI_03774	contig_19	160087	160434	-	GEGEGB_04621	1	persistent	2	0	0
ALJMDI_03775	contig_19	160555	161856	-	LNHIMF_04425	1	persistent	2	0	0
ALJMDI_03776	contig_19	161971	163407	-	GEGEGB_04623	1	persistent	2	0	0
ALJMDI_03777	contig_19	163709	164224	+	LNHIMF_04427	1	persistent	2	0	0
ALJMDI_03778	contig_19	164283	165545	-	LNHIMF_04428	1	persistent	2	0	0
ALJMDI_03779	contig_19	165800	166093	+	GEGEGB_04626	1	persistent	2	0	0
ALJMDI_03780	contig_19	166137	167783	+	GEGEGB_04627	1	persistent	2	0	0
ALJMDI_03781	contig_19	168027	168380	+	GEGEGB_04628	1	persistent	2	0	0
ALJMDI_03782	contig_19	168428	169285	-	LNHIMF_04432	1	persistent	2	0	0
ALJMDI_03783	contig_19	169566	170594	-	BEJGEH_04410	1	persistent	2	0	0
ALJMDI_03784	contig_19	170635	171201	+	GEGEGB_04631	1	persistent	2	1	0
ALJMDI_03785	contig_19	171681	172325	-	LNHIMF_04435	1	persistent	2	1	0
ALJMDI_03786	contig_19	172524	172841	+	GEGEGB_04634	1	persistent	2	0	0
ALJMDI_03787	contig_19	172858	173391	-	LNHIMF_04437	1	persistent	2	0	0
ALJMDI_03788	contig_19	173502	173861	-	GEGEGB_04636	1	persistent	2	0	0
ALJMDI_03789	contig_19	173872	174267	-	GEGEGB_04637	1	persistent	2	0	0
ALJMDI_03790	contig_19	174278	175012	-	GEGEGB_04638	1	persistent	2	0	0
ALJMDI_03791	contig_19	175005	176795	-	GEGEGB_04639	1	persistent	2	0	0
ALJMDI_03792	contig_19	177118	178095	+	LNHIMF_04442	1	persistent	2	0	0
ALJMDI_03793	contig_19	178321	179823	+	GEGEGB_04641	1	persistent	2	2	0
ALJMDI_03794	contig_19	179885	183211	-	GEGEGB_04643	1	persistent	2	2	0
ALJMDI_03795	contig_19	183230	184198	-	LNHIMF_04445	1	persistent	2	0	0
ALJMDI_03796	contig_19	184290	185342	-	GEGEGB_04645	1	persistent	2	0	0
ALJMDI_03797	contig_19	185449	185994	+	GEGEGB_04646	1	persistent	2	0	0
ALJMDI_03798	contig_19	186056	186796	-	LNHIMF_04448	1	persistent	2	0	0
ALJMDI_03802	contig_19	187761	188900	-	LNHIMF_04451	1	persistent	2	0	0
ALJMDI_03803	contig_19	188902	190446	+	LNHIMF_04452	1	persistent	2	0	0
ALJMDI_03804	contig_19	190418	190879	+	GEGEGB_04652	1	persistent	2	0	0
ALJMDI_03805	contig_19	190896	192215	+	GEGEGB_04653	1	persistent	2	0	0
ALJMDI_03806	contig_19	192225	194081	+	GEGEGB_04654	1	persistent	2	0	0
ALJMDI_03807	contig_19	194074	195024	+	LNHIMF_04456	1	persistent	2	0	0
ALJMDI_03808	contig_19	195107	195415	+	GEGEGB_04656	1	persistent	2	0	0
ALJMDI_03809	contig_19	195487	196767	+	LNHIMF_04458	1	persistent	2	0	0
ALJMDI_03810	contig_19	196982	198241	+	LNHIMF_04459	1	persistent	2	0	0
ALJMDI_03811	contig_19	198244	199248	+	GEGEGB_04659	1	persistent	2	0	0
ALJMDI_03812	contig_19	199327	199524	+	GEGEGB_04660	1	persistent	2	0	1
ALJMDI_03813	contig_19	199627	200925	+	GEGEGB_04661	1	persistent	2	0	0
ALJMDI_03814	contig_19	201145	201570	+	LNHIMF_04463	1	persistent	2	0	0
ALJMDI_03815	contig_19	201608	204046	+	GEGEGB_04663	1	persistent	2	0	0
ALJMDI_03816	contig_19	204137	204868	+	LNHIMF_04465	1	persistent	2	0	0
ALJMDI_03817	contig_19	205000	205404	+	LNHIMF_04466	1	persistent	2	0	0
ALJMDI_03818	contig_19	205419	206117	+	BEJGEH_04447	1	persistent	2	0	1
ALJMDI_03819	contig_19	206117	206353	+	ALJMDI_03819	1	cloud	2	0	0
ALJMDI_03820	contig_19	206350	207009	+	GEGEGB_04668	1	persistent	2	0	1
ALJMDI_03821	contig_19	207027	207425	+	GEGEGB_04669	1	persistent	2	0	0
ALJMDI_03822	contig_19	207435	208073	+	BEJGEH_04451	1	persistent	2	0	0
ALJMDI_03823	contig_19	208076	209239	+	GEGEGB_04671	1	persistent	2	0	0
ALJMDI_03824	contig_19	209324	210946	+	LNHIMF_04473	1	persistent	2	0	0
ALJMDI_03825	contig_19	210991	211266	-	GEGEGB_04673	1	persistent	2	0	0
ALJMDI_03826	contig_19	211397	211699	-	LNHIMF_04475	1	persistent	2	0	0
ALJMDI_03827	contig_19	211910	212659	+	GEGEGB_04675	1	persistent	2	0	0
ALJMDI_03828	contig_19	212656	213411	-	GEGEGB_04676	1	persistent	2	0	0
ALJMDI_03829	contig_19	213516	214580	-	GEGEGB_04677	1	persistent	2	0	0
ALJMDI_03830	contig_19	214943	216340	+	LNHIMF_04479	1	persistent	2	0	1
ALJMDI_03831	contig_19	216356	216661	+	BEJGEH_04460	1	persistent	2	0	0
ALJMDI_03832	contig_19	216671	217135	+	LNHIMF_04481	1	persistent	2	0	1
ALJMDI_03833	contig_19	217149	217799	+	LNHIMF_04482	1	persistent	2	0	0
ALJMDI_03834	contig_19	217809	218663	+	LNHIMF_04483	1	persistent	2	0	0
ALJMDI_03835	contig_19	218663	219349	+	PAPNPA_02919	1	persistent	2	0	1
ALJMDI_03836	contig_19	219437	219994	+	LNHIMF_04485	1	cloud	1	0	1
ALJMDI_03837	contig_19	220047	220322	-	LNHIMF_04486	1	cloud	1	0	1
ALJMDI_03838	contig_19	220709	221104	+	GEGEGB_04685	1	persistent	2	0	1
ALJMDI_03839	contig_19	221111	221425	+	GEGEGB_04686	1	persistent	2	0	0
ALJMDI_03840	contig_19	221430	221657	+	GEGEGB_04687	1	persistent	2	0	0
ALJMDI_03841	contig_19	221699	222148	+	GEGEGB_04688	1	persistent	2	0	0
ALJMDI_03842	contig_19	222296	223222	+	LNHIMF_04491	1	persistent	2	0	0
ALJMDI_03843	contig_19	223272	223907	-	LNHIMF_04492	1	persistent	2	0	0
ALJMDI_03844	contig_19	224127	224747	+	GEGEGB_04691	1	persistent	2	0	0
ALJMDI_03845	contig_19	225043	226452	+	LNHIMF_04494	1	persistent	2	0	1
ALJMDI_03846	contig_19	226564	227226	-	LNHIMF_04495	1	persistent	2	0	1
ALJMDI_03847	contig_19	227329	228294	-	LNHIMF_04496	1	persistent	2	0	0
ALJMDI_03848	contig_19	228375	229223	-	LNHIMF_04497	1	persistent	2	0	0
ALJMDI_03849	contig_19	229311	229697	+	GEGEGB_04698	1	persistent	2	0	0
ALJMDI_03850	contig_19	229755	231698	-	BEJGEH_04479	1	persistent	2	0	0
ALJMDI_03851	contig_19	231966	232706	+	GEGEGB_04700	1	persistent	2	0	0
ALJMDI_03852	contig_19	232696	233253	-	GEGEGB_04701	1	persistent	2	0	0
ALJMDI_03853	contig_19	233578	233784	+	GEGEGB_04702	1	persistent	2	1	0
ALJMDI_03854	contig_19	233869	235212	-	GEGEGB_04706	1	persistent	2	0	1
ALJMDI_03856	contig_19	235395	236033	-	GEGEGB_04708	1	persistent	2	0	0
ALJMDI_03857	contig_19	236246	237979	+	GEGEGB_04709	1	persistent	2	0	0
ALJMDI_03858	contig_19	237976	241755	+	LNHIMF_04507	1	persistent	2	0	0
ALJMDI_03859	contig_19	241758	242102	+	GEGEGB_04711	1	persistent	2	0	0
ALJMDI_03860	contig_19	242157	243365	-	LNHIMF_04509	1	persistent	2	0	0
ALJMDI_03861	contig_19	243362	244522	-	LNHIMF_04510	1	persistent	2	0	0
ALJMDI_03862	contig_19	244935	245465	-	GEGEGB_04714	1	persistent	2	0	0
ALJMDI_03863	contig_19	245692	246690	-	LNHIMF_04512	1	persistent	2	0	0
ALJMDI_03864	contig_19	246865	248238	+	BEJGEH_04493	1	persistent	2	1	0
ALJMDI_03865	contig_19	248345	248896	-	GEGEGB_04717	1	persistent	2	1	0
ALJMDI_03866	contig_19	248992	250344	+	GEGEGB_04718	1	persistent	2	0	0
ALJMDI_03867	contig_19	250443	250829	+	GEGEGB_04719	1	persistent	2	0	0
ALJMDI_03868	contig_19	251116	251445	+	GEGEGB_04720	1	persistent	2	0	0
ALJMDI_03869	contig_19	251456	251818	+	GEGEGB_04721	1	persistent	2	0	0
ALJMDI_03870	contig_19	251818	252120	+	GEGEGB_04722	1	persistent	2	0	0
ALJMDI_03871	contig_19	252143	252919	+	GEGEGB_04723	1	persistent	2	0	0
ALJMDI_03872	contig_19	252931	253575	+	GEGEGB_04724	1	persistent	2	0	0
ALJMDI_03873	contig_19	253634	254767	+	GEGEGB_04725	1	persistent	2	0	0
ALJMDI_03874	contig_19	254751	255869	+	GEGEGB_04726	1	persistent	2	0	0
ALJMDI_03875	contig_19	255866	256606	+	LNHIMF_04524	1	persistent	2	0	0
ALJMDI_03876	contig_19	256623	258536	+	LNHIMF_04525	1	persistent	2	0	1
ALJMDI_03877	contig_19	258614	258856	+	GEGEGB_04729	1	persistent	2	0	0
ALJMDI_03878	contig_19	258846	259130	+	GEGEGB_04730	1	persistent	2	0	0
ALJMDI_03879	contig_19	259134	259598	-	GEGEGB_04731	1	persistent	2	0	1
ALJMDI_03880	contig_19	259815	261953	-	LNHIMF_04529	1	persistent	2	0	0
ALJMDI_03881	contig_19	262362	264014	-	LNHIMF_04530	1	persistent	2	0	0
ALJMDI_03882	contig_19	264064	265482	-	LNHIMF_04531	1	persistent	2	0	0
ALJMDI_03883	contig_19	265620	266567	-	LNHIMF_04532	1	persistent	2	0	0
ALJMDI_03884	contig_19	266764	266817	+	GEGEGB_04737	1	persistent	2	0	0
ALJMDI_03885	contig_19	266958	269666	+	GEGEGB_04738	1	persistent	3	0	0
ALJMDI_03886	contig_19	269782	270228	-	LNHIMF_04535	1	persistent	2	0	0
ALJMDI_03887	contig_19	270303	270689	-	GEGEGB_04740	1	persistent	3	0	0
ALJMDI_03888	contig_19	270766	271227	-	GEGEGB_04741	1	persistent	2	0	0
ALJMDI_03889	contig_19	271240	272175	-	GEGEGB_04742	1	persistent	3	0	0
ALJMDI_03890	contig_19	272211	272312	-	GEGEGB_04743	1	persistent	2	0	0
ALJMDI_03891	contig_19	272403	272891	-	LNHIMF_04539	1	persistent	3	0	0
ALJMDI_03892	contig_19	273078	274481	-	GEGEGB_04745	1	persistent	2	0	0
ALJMDI_03893	contig_19	274537	275541	-	GEGEGB_04746	1	persistent	2	0	0
ALJMDI_03894	contig_19	275653	276585	-	BENMGJ_01145	1	persistent	2	0	0
ALJMDI_03895	contig_19	276596	277816	-	GEGEGB_04748	1	persistent	2	0	0
ALJMDI_03896	contig_19	278492	278944	+	GEGEGB_04749	1	persistent	2	0	0
ALJMDI_03897	contig_19	279017	280021	-	LNHIMF_04546	1	persistent	2	0	0
ALJMDI_03898	contig_19	280187	280603	+	GEGEGB_04751	1	persistent	2	1	0
ALJMDI_03899	contig_19	280663	281427	+	GEGEGB_04752	1	persistent	2	1	1
ALJMDI_03900	contig_19	281671	282159	-	GEGEGB_04754	1	persistent	2	0	1
ALJMDI_03901	contig_19	282266	282769	-	LNHIMF_04550	1	persistent	2	0	0
ALJMDI_03902	contig_19	282964	284151	+	LNHIMF_04551	1	persistent	2	0	0
ALJMDI_03903	contig_19	284293	287148	-	GEGEGB_04757	1	persistent	2	0	0
ALJMDI_03904	contig_19	287148	287630	-	LNHIMF_04553	1	persistent	2	0	0
ALJMDI_03905	contig_19	287728	289239	-	LNHIMF_04554	1	persistent	2	0	0
ALJMDI_03907	contig_19	289634	290734	+	GEGEGB_04761	1	persistent	2	0	0
ALJMDI_03908	contig_19	290734	291816	+	LNHIMF_04557	1	persistent	2	0	0
ALJMDI_03909	contig_19	292043	293041	-	GEGEGB_04763	1	persistent	2	0	0
ALJMDI_03910	contig_19	293105	294424	-	BEJGEH_04557	1	persistent	2	0	1
ALJMDI_03911	contig_19	294486	295250	-	LNHIMF_04560	1	persistent	2	0	0
ALJMDI_03912	contig_19	295275	296306	-	LNHIMF_04561	1	persistent	2	0	0
ALJMDI_03913	contig_19	296523	297053	+	LNHIMF_04562	1	persistent	2	0	0
ALJMDI_03914	contig_19	297081	298100	-	LNHIMF_04563	1	persistent	1	0	8
ALJMDI_03916	contig_19	298571	299824	+	PAPNPA_01456	1	cloud	2	0	3
ALJMDI_03917	contig_19	299861	300535	-	ALJMDI_03917	1	cloud	0	0	2
ALJMDI_03918	contig_19	300539	301771	-	ALJMDI_03918	1	cloud	0	0	2
ALJMDI_03919	contig_19	301891	302076	+	ALJMDI_03919	1	cloud	0	0	2
ALJMDI_03920	contig_19	302040	302606	-	ALJMDI_03920	1	cloud	0	0	4
ALJMDI_03921	contig_19	302622	302867	-	IKCLMC_04110	1	cloud	0	0	3
ALJMDI_03922	contig_19	302864	303601	-	IKCLMC_04109	1	cloud	0	0	2
ALJMDI_03923	contig_19	304142	304408	+	IKCLMC_04108	1	cloud	0	0	4
ALJMDI_03927	contig_19	304624	304956	+	ALJMDI_03927	1	cloud	0	0	2
ALJMDI_03928	contig_19	304953	305180	+	IKCLMC_04103	1	cloud	0	0	3
ALJMDI_03929	contig_19	305177	305497	+	IKCLMC_04102	1	cloud	0	0	3
ALJMDI_03930	contig_19	305512	307845	+	IKCLMC_04101	1	cloud	0	2	3
ALJMDI_03931	contig_19	308605	309480	+	ALJMDI_03931	1	shell	1	0	11
ALJMDI_03932	contig_19	309607	309756	-	ALJMDI_03932	1	cloud	1	1	0
ALJMDI_03933	contig_19	309909	310016	-	GEGEGB_04803	1	persistent	1	1	6
ALJMDI_03934	contig_19	309958	310674	-	HFCAGB_04730	1	persistent	2	0	0
ALJMDI_03935	contig_19	311234	312859	-	LNHIMF_04572	1	persistent	2	0	2
ALJMDI_03936	contig_19	312870	313127	-	GEGEGB_04806	1	persistent	2	0	4
ALJMDI_03937	contig_19	313370	313561	-	BEJGEH_04615	1	cloud	2	0	0
ALJMDI_03938	contig_19	313615	314223	+	GEGEGB_04807	1	persistent	2	1	2
ALJMDI_03939	contig_19	314575	315486	+	LNHIMF_04576	1	persistent	2	1	0
ALJMDI_03940	contig_19	315785	316153	+	BEJGEH_04618	1	persistent	1	1	1
ALJMDI_03941	contig_19	316150	316824	-	LNHIMF_04578	1	cloud	2	0	0
ALJMDI_03942	contig_19	317223	317948	+	LNHIMF_04579	1	persistent	1	1	1
ALJMDI_03943	contig_19	317949	318962	-	LNHIMF_04580	1	persistent	2	0	0
ALJMDI_03945	contig_19	319764	320210	+	LNHIMF_04582	1	persistent	2	0	0
ALJMDI_03946	contig_19	320449	321183	+	LNHIMF_04583	1	persistent	2	0	0
ALJMDI_03947	contig_19	321189	322097	-	GEGEGB_04816	1	persistent	2	0	0
ALJMDI_03948	contig_19	322216	323388	-	GEGEGB_04817	1	persistent	2	0	0
ALJMDI_03949	contig_19	323401	323862	-	GEGEGB_04818	1	persistent	2	0	0
ALJMDI_03950	contig_19	323859	324530	-	GEGEGB_04819	1	persistent	2	0	0
ALJMDI_03951	contig_19	325402	326586	-	LNHIMF_04588	1	persistent	2	0	0
ALJMDI_03952	contig_19	326795	328066	-	LNHIMF_04589	1	persistent	2	0	0
ALJMDI_03953	contig_19	328153	329394	-	OEKLIE_03605	1	persistent	1	2	0
ALJMDI_03954	contig_19	329873	330826	+	GEGEGB_04823	1	shell	2	0	0
ALJMDI_03955	contig_19	331007	332377	+	LNHIMF_04592	1	persistent	1	2	0
ALJMDI_03956	contig_19	332582	332746	+	GEGEGB_04826	1	persistent	1	2	0
ALJMDI_03957	contig_19	332823	333743	-	LNHIMF_04594	1	shell	1	0	3
ALJMDI_03958	contig_19	334154	334795	-	LNHIMF_04595	1	cloud	0	1	1
ALJMDI_03959	contig_19	334843	335658	-	LNHIMF_04596	1	cloud	1	0	1
ALJMDI_03960	contig_19	335695	336651	-	LNHIMF_04597	1	persistent	1	1	2
ALJMDI_03961	contig_19	336662	336865	-	GEGEGB_04838	1	persistent	2	0	0
ALJMDI_03962	contig_19	336960	339110	-	GEGEGB_04839	1	persistent	2	0	1
ALJMDI_03963	contig_19	339477	341138	+	LNHIMF_04600	1	persistent	2	1	1
ALJMDI_03964	contig_19	341307	343598	-	GEGEGB_04842	1	persistent	2	1	0
ALJMDI_03965	contig_19	343881	344372	-	LNHIMF_04609	1	persistent	2	0	0
ALJMDI_03966	contig_19	344430	345167	-	GEGEGB_04844	1	persistent	2	0	0
ALJMDI_03967	contig_19	345170	345709	-	GEGEGB_04845	1	persistent	2	0	0
ALJMDI_03968	contig_19	345802	346275	-	LNHIMF_04612	1	persistent	2	0	0
ALJMDI_03969	contig_19	346266	347210	-	LNHIMF_04613	1	persistent	2	0	1
ALJMDI_03970	contig_19	347226	347369	+	ALJMDI_03970	1	cloud	2	0	0
ALJMDI_03971	contig_19	347754	348479	+	GEGEGB_04848	1	persistent	2	0	1
ALJMDI_03972	contig_19	348440	349114	+	GEGEGB_04849	1	persistent	2	0	0
ALJMDI_03973	contig_19	349165	349623	-	LNHIMF_04616	1	persistent	2	0	0
ALJMDI_03974	contig_19	349774	350562	-	GEGEGB_04851	1	persistent	2	0	0
ALJMDI_03975	contig_19	350683	351747	-	BEJGEH_04653	1	persistent	2	0	0
ALJMDI_03976	contig_19	351998	352234	+	GEGEGB_04853	1	persistent	2	0	0
ALJMDI_03980	contig_19	352775	353803	-	LNHIMF_04623	1	persistent	2	0	0
ALJMDI_03981	contig_19	353906	354343	+	BEJGEH_04659	1	persistent	2	0	1
ALJMDI_03982	contig_19	354288	354734	+	LNHIMF_04625	1	persistent	2	0	0
ALJMDI_03983	contig_19	354753	355433	+	LNHIMF_04626	1	persistent	2	0	0
ALJMDI_03984	contig_19	355525	357114	+	GEGEGB_04861	1	persistent	2	0	0
ALJMDI_03985	contig_19	357516	358133	+	GEGEGB_04862	1	persistent	2	0	0
ALJMDI_03986	contig_19	358262	358423	+	GEGEGB_04863	1	persistent	2	0	0
ALJMDI_03987	contig_19	358526	359620	+	LNHIMF_04630	1	persistent	2	0	0
ALJMDI_03988	contig_19	359617	360390	+	LNHIMF_04631	1	persistent	1	2	0
ALJMDI_03989	contig_19	360423	361286	-	LNHIMF_04632	1	shell	2	0	0
ALJMDI_03990	contig_19	361258	362808	-	BEJGEH_04668	1	persistent	1	2	0
ALJMDI_03991	contig_19	363068	363847	+	GEGEGB_04868	1	persistent	2	0	0
ALJMDI_03992	contig_19	363971	365293	+	GEGEGB_04869	1	persistent	2	0	0
ALJMDI_03993	contig_19	365345	366568	+	GEGEGB_04870	1	persistent	2	0	0
ALJMDI_03994	contig_19	366778	367497	+	GEGEGB_04871	1	persistent	1	1	2
ALJMDI_03995	contig_19	367535	368107	-	BEJGEH_04673	1	shell	1	1	0
ALJMDI_03996	contig_19	368104	370512	-	BEJGEH_04674	1	shell	0	2	0
ALJMDI_03997	contig_19	370665	371225	-	BEJGEH_04675	1	shell	0	2	0
ALJMDI_03998	contig_19	371303	371992	-	BEJGEH_04676	1	shell	0	2	0
ALJMDI_03999	contig_19	372040	372729	-	AJBGEP_04792	1	shell	1	1	0
ALJMDI_04000	contig_19	373040	374056	-	BEJGEH_04678	1	persistent	1	1	2
ALJMDI_04001	contig_19	374090	374734	-	GEGEGB_04874	1	persistent	2	0	0
ALJMDI_04002	contig_19	374851	375819	+	GEGEGB_04875	1	persistent	2	0	0
ALJMDI_04003	contig_19	375903	377285	+	GEGEGB_04876	1	persistent	2	0	0
ALJMDI_04004	contig_19	377436	378668	+	GEGEGB_04877	1	persistent	2	0	0
ALJMDI_04005	contig_19	378786	380453	-	LNHIMF_04644	1	persistent	2	0	0
ALJMDI_04006	contig_19	380662	382599	+	GEGEGB_04879	1	persistent	2	0	0
