gene	contig	start	stop	strand	family	nb_copy_in_genome	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
IKCLMC_03952	contig_62	504580	505530	+	LNHIMF_02951	1	persistent	2	0	0
IKCLMC_03953	contig_62	505527	507023	+	GEGEGB_02957	1	persistent	2	0	0
IKCLMC_03954	contig_62	507065	507976	-	GEGEGB_02956	1	persistent	2	0	0
IKCLMC_03955	contig_62	508085	509293	+	GEGEGB_02955	1	persistent	3	0	0
IKCLMC_03956	contig_62	509290	509670	+	LNHIMF_02947	1	persistent	2	0	0
IKCLMC_03957	contig_62	509726	512293	-	GEGEGB_02953	1	persistent	3	0	3
IKCLMC_03958	contig_62	513139	513396	+	IKCLMC_03958	1	cloud	1	1	2
IKCLMC_03959	contig_62	513377	514060	-	LNHIMF_00818	3	shell	12	5	5
IKCLMC_03960	contig_62	514231	514632	-	LNHIMF_00819	3	shell	12	3	3
IKCLMC_03961	contig_62	514864	515601	+	IKCLMC_03961	1	cloud	0	3	1
IKCLMC_03962	contig_62	515770	516096	+	BEJGEH_02896	1	shell	1	1	1
IKCLMC_03963	contig_62	516369	516701	-	LNHIMF_02943	1	persistent	2	1	0
IKCLMC_03964	contig_62	516701	517150	-	LNHIMF_02942	1	persistent	2	0	0
IKCLMC_03966	contig_62	517581	518024	-	GEGEGB_02947	1	persistent	2	1	0
IKCLMC_03967	contig_62	518381	519130	+	GEGEGB_02946	1	persistent	2	0	0
IKCLMC_03968	contig_62	519127	520815	+	LNHIMF_02938	1	persistent	2	0	0
IKCLMC_03969	contig_62	520812	521930	+	GEGEGB_02944	1	persistent	2	0	0
IKCLMC_03970	contig_62	521955	524012	+	GEGEGB_02943	1	persistent	2	0	0
IKCLMC_03971	contig_62	524036	524443	+	GEGEGB_02942	1	persistent	2	0	0
IKCLMC_03972	contig_62	524440	525735	+	GEGEGB_02941	1	persistent	2	0	0
IKCLMC_03973	contig_62	525713	526156	+	GEGEGB_02940	1	persistent	2	0	0
IKCLMC_03974	contig_62	526156	527166	+	LNHIMF_02932	1	persistent	2	0	0
IKCLMC_03975	contig_62	527166	528077	+	LNHIMF_02931	1	persistent	2	0	0
IKCLMC_03976	contig_62	528067	528741	+	LNHIMF_02930	1	persistent	2	0	0
IKCLMC_03977	contig_62	528767	529027	+	GEGEGB_02936	1	persistent	2	0	0
IKCLMC_03978	contig_62	529031	529822	+	LNHIMF_02928	1	persistent	2	0	0
IKCLMC_03979	contig_62	529809	530879	+	GEGEGB_02934	1	persistent	2	0	0
IKCLMC_03980	contig_62	531017	531514	+	GEGEGB_02933	1	persistent	2	0	0
IKCLMC_03981	contig_62	531517	533298	+	GEGEGB_02932	1	persistent	2	0	0
IKCLMC_03982	contig_62	533326	534555	+	LNHIMF_02924	1	persistent	2	0	0
IKCLMC_03983	contig_62	534626	535657	+	ALJMDI_02659	1	persistent	2	0	0
IKCLMC_03984	contig_62	535676	537733	+	BEJGEH_02874	1	persistent	2	0	0
IKCLMC_03985	contig_62	537752	538000	+	GEGEGB_02928	1	persistent	2	0	0
IKCLMC_03986	contig_62	538044	538304	+	GEGEGB_02927	1	persistent	2	0	0
IKCLMC_03987	contig_62	538331	538723	+	LNHIMF_02919	1	persistent	2	0	0
IKCLMC_03988	contig_62	538734	540341	+	LNHIMF_02918	1	persistent	2	0	0
IKCLMC_03989	contig_62	540395	540877	-	LNHIMF_02917	1	persistent	2	0	0
IKCLMC_03990	contig_62	540895	542556	-	HFCAGB_03086	1	persistent	2	0	0
IKCLMC_03991	contig_62	543647	544576	-	LNHIMF_02915	1	persistent	2	0	0
IKCLMC_03992	contig_62	544835	546070	+	LNHIMF_02914	1	persistent	2	0	0
IKCLMC_03993	contig_62	546095	546337	+	GEGEGB_02920	1	persistent	2	0	0
IKCLMC_03994	contig_62	546356	546661	+	LNHIMF_02912	1	persistent	2	0	0
IKCLMC_03995	contig_62	546658	547416	+	LNHIMF_02911	1	persistent	2	0	0
IKCLMC_03996	contig_62	547409	547987	+	GEGEGB_02917	1	persistent	2	0	0
IKCLMC_03997	contig_62	547944	548624	+	HFCAGB_03079	1	persistent	2	0	0
IKCLMC_03998	contig_62	548621	549073	+	LNHIMF_02908	1	persistent	2	0	0
IKCLMC_03999	contig_62	549418	550305	+	LNHIMF_02907	1	persistent	2	0	0
IKCLMC_04000	contig_62	550690	551445	+	BEJGEH_02858	1	persistent	3	0	0
IKCLMC_04002	contig_62	551648	552349	+	BEJGEH_02856	1	persistent	2	0	0
IKCLMC_04003	contig_62	552614	553462	-	GEGEGB_02912	1	persistent	3	0	0
IKCLMC_04004	contig_62	553453	554313	-	GEGEGB_02911	1	persistent	2	0	0
IKCLMC_04005	contig_62	554310	555131	-	LNHIMF_02901	1	persistent	2	0	0
IKCLMC_04006	contig_62	555128	556045	-	GEGEGB_02909	1	persistent	2	0	0
IKCLMC_04007	contig_62	556227	556571	+	GEGEGB_02908	1	persistent	2	0	0
IKCLMC_04008	contig_62	556633	558711	-	LNHIMF_02898	1	persistent	2	0	0
IKCLMC_04009	contig_62	558930	559940	-	GEGEGB_02906	1	persistent	2	0	0
IKCLMC_04010	contig_62	559937	561058	-	GEGEGB_02905	1	persistent	2	0	0
IKCLMC_04011	contig_62	561058	561330	-	GEGEGB_02904	1	persistent	2	0	0
IKCLMC_04012	contig_62	561321	562193	-	GEGEGB_02903	1	persistent	2	0	0
IKCLMC_04013	contig_62	562262	562618	-	GEGEGB_02902	1	persistent	2	0	0
IKCLMC_04014	contig_62	562828	563289	+	GEGEGB_02901	1	persistent	2	0	0
IKCLMC_04015	contig_62	563435	564043	+	GEGEGB_02900	1	persistent	2	0	0
IKCLMC_04016	contig_62	564043	565869	+	LNHIMF_02890	1	persistent	2	0	0
IKCLMC_04017	contig_62	565872	566795	+	GEGEGB_02898	1	persistent	2	0	0
IKCLMC_04018	contig_62	566813	568522	+	GEGEGB_02897	1	persistent	2	0	0
IKCLMC_04019	contig_62	568532	569074	+	GEGEGB_02896	1	persistent	2	0	0
IKCLMC_04020	contig_62	569074	569841	+	LNHIMF_02886	1	persistent	2	0	0
IKCLMC_04021	contig_62	569838	570248	+	GEGEGB_02894	1	persistent	2	0	0
IKCLMC_04022	contig_62	570241	570711	+	HFCAGB_03054	1	persistent	2	0	0
IKCLMC_04023	contig_62	570738	571547	+	LNHIMF_02883	1	persistent	2	0	0
IKCLMC_04024	contig_62	571748	572293	+	GEGEGB_02891	1	persistent	2	0	0
IKCLMC_04025	contig_62	572439	574679	+	LNHIMF_02881	1	persistent	2	0	0
IKCLMC_04026	contig_62	574776	575909	-	LNHIMF_02880	1	persistent	2	0	0
IKCLMC_04027	contig_62	575906	577345	-	LNHIMF_02879	1	persistent	2	0	0
IKCLMC_04028	contig_62	577531	579051	+	GEGEGB_02887	1	persistent	2	0	0
IKCLMC_04029	contig_62	579048	580013	-	GEGEGB_02886	1	persistent	2	0	0
IKCLMC_04030	contig_62	580006	580779	-	GEGEGB_02885	1	persistent	2	0	0
IKCLMC_04031	contig_62	580977	581336	-	GEGEGB_02884	1	persistent	2	0	0
IKCLMC_04032	contig_62	581413	582192	-	LNHIMF_02874	1	persistent	2	0	0
IKCLMC_04033	contig_62	582204	582566	-	LNHIMF_02873	1	persistent	2	0	0
IKCLMC_04034	contig_62	582578	583549	-	LNHIMF_02872	1	persistent	2	0	0
IKCLMC_04035	contig_62	583546	584109	-	GEGEGB_02880	1	persistent	2	0	0
IKCLMC_04036	contig_62	584363	585442	+	GEGEGB_02879	1	persistent	2	0	0
IKCLMC_04037	contig_62	585479	585724	-	LNHIMF_02869	1	persistent	2	0	0
IKCLMC_04038	contig_62	585919	586416	+	LNHIMF_02868	1	persistent	2	0	0
IKCLMC_04039	contig_62	586501	587562	+	GEGEGB_02876	1	persistent	2	0	0
IKCLMC_04040	contig_62	587640	588179	+	LNHIMF_02866	1	persistent	2	0	1
IKCLMC_04041	contig_62	588415	591045	+	GEGEGB_02874	1	persistent	2	0	0
IKCLMC_04042	contig_62	591280	591465	+	GEGEGB_02873	1	persistent	2	0	0
IKCLMC_04046	contig_62	592316	592882	+	GEGEGB_02867	1	persistent	2	0	0
IKCLMC_04047	contig_62	592879	593304	+	GEGEGB_02866	1	persistent	2	0	0
IKCLMC_04048	contig_62	593381	594937	+	LNHIMF_02856	1	persistent	2	0	0
IKCLMC_04050	contig_62	595087	595602	+	GEGEGB_02863	1	persistent	2	0	0
IKCLMC_04051	contig_62	595948	597318	+	GEGEGB_02861	1	persistent	2	0	0
IKCLMC_04052	contig_62	597367	598905	-	LNHIMF_02851	1	persistent	2	0	0
IKCLMC_04053	contig_62	598922	600094	-	LNHIMF_02850	1	persistent	2	0	0
IKCLMC_04054	contig_62	600221	600751	-	GEGEGB_02858	1	persistent	2	0	0
IKCLMC_04055	contig_62	601248	602432	-	LNHIMF_02848	1	persistent	2	0	0
IKCLMC_04056	contig_62	602597	603592	-	GEGEGB_02856	1	persistent	2	0	0
IKCLMC_04057	contig_62	603662	604726	-	GEGEGB_02855	1	persistent	2	0	0
IKCLMC_04058	contig_62	604719	605921	-	LNHIMF_02845	1	persistent	2	0	1
IKCLMC_04059	contig_62	606276	607235	-	LNHIMF_02844	1	persistent	2	0	1
IKCLMC_04060	contig_62	607246	609363	-	LNHIMF_02843	1	persistent	2	0	0
IKCLMC_04061	contig_62	609363	609773	-	LNHIMF_02842	1	persistent	2	0	0
IKCLMC_04062	contig_62	609770	610015	-	LNHIMF_02841	1	persistent	2	0	0
IKCLMC_04063	contig_62	610287	610718	-	LNHIMF_02840	1	persistent	2	0	0
IKCLMC_04064	contig_62	610807	612141	+	LNHIMF_02839	1	persistent	2	0	0
IKCLMC_04065	contig_62	612225	612551	-	GEGEGB_02845	1	persistent	2	0	0
IKCLMC_04066	contig_62	612713	613063	+	GEGEGB_02844	1	persistent	2	0	0
IKCLMC_04067	contig_62	613098	613547	-	LNHIMF_02836	1	persistent	2	0	0
IKCLMC_04068	contig_62	614245	614646	+	GEGEGB_02842	1	persistent	3	0	0
IKCLMC_04069	contig_62	614736	614915	-	LNHIMF_02834	1	persistent	2	0	0
IKCLMC_04070	contig_62	614994	615521	-	GEGEGB_02840	1	persistent	3	0	0
IKCLMC_04071	contig_62	615531	615830	-	LNHIMF_02832	1	persistent	2	0	0
IKCLMC_04072	contig_62	616013	616171	+	GEGEGB_02838	1	persistent	2	0	1
IKCLMC_04073	contig_62	616271	616720	+	LNHIMF_02830	1	persistent	2	0	0
IKCLMC_04074	contig_62	616742	617419	-	GEGEGB_02835	1	persistent	2	0	1
IKCLMC_04075	contig_62	617461	618861	-	BEJGEH_02780	1	persistent	2	0	0
IKCLMC_04076	contig_62	618991	620274	-	LNHIMF_02827	1	persistent	2	0	0
IKCLMC_04077	contig_62	620289	621737	-	BEJGEH_02778	1	persistent	2	0	0
IKCLMC_04078	contig_62	621759	623027	-	LNHIMF_02824	1	persistent	2	0	0
IKCLMC_04079	contig_62	623053	624030	-	GEGEGB_02829	1	persistent	2	0	1
IKCLMC_04080	contig_62	624126	624242	+	IKCLMC_04080	1	cloud	2	0	0
IKCLMC_04082	contig_62	624334	625848	-	LNHIMF_02822	1	persistent	2	0	1
IKCLMC_04083	contig_62	625859	626290	-	GEGEGB_02827	1	persistent	2	0	0
IKCLMC_04084	contig_62	626305	627282	-	LNHIMF_02820	1	persistent	2	0	0
IKCLMC_04085	contig_62	627437	628111	+	LNHIMF_02819	1	persistent	2	0	0
IKCLMC_04086	contig_62	628098	629513	+	GEGEGB_02824	1	persistent	2	0	0
IKCLMC_04087	contig_62	629646	630659	+	LNHIMF_02817	1	persistent	2	0	0
IKCLMC_04088	contig_62	630752	630865	-	GEGEGB_02822	1	persistent	2	0	0
IKCLMC_04089	contig_62	631381	632277	-	GEGEGB_02821	1	persistent	2	0	0
IKCLMC_04090	contig_62	632571	633500	-	GEGEGB_02820	1	persistent	2	0	0
IKCLMC_04091	contig_62	634019	635071	+	LNHIMF_02813	1	persistent	2	1	1
IKCLMC_04092	contig_62	635267	635578	+	BEJGEH_02765	1	shell	2	0	0
IKCLMC_04093	contig_62	636110	638284	+	LNHIMF_02811	1	persistent	2	1	1
IKCLMC_04094	contig_62	638326	639261	-	HFCAGB_02979	1	persistent	2	0	0
IKCLMC_04095	contig_62	639293	640537	-	LNHIMF_02809	1	persistent	2	0	0
IKCLMC_04096	contig_62	640647	644303	-	HFCAGB_02977	1	persistent	2	0	0
IKCLMC_04097	contig_62	644384	645499	-	GEGEGB_02814	1	persistent	1	2	2
IKCLMC_04098	contig_62	646189	646761	+	LNHIMF_02806	1	shell	1	1	1
IKCLMC_04099	contig_62	647125	648645	+	AJBGEP_02931	2	shell	2	2	0
IKCLMC_04100	contig_62	648782	649252	+	AJBGEP_02930	1	shell	1	2	5
IKCLMC_04101	contig_62	650090	652423	-	IKCLMC_04101	1	cloud	0	2	3
IKCLMC_04102	contig_62	652438	652758	-	IKCLMC_04102	1	cloud	0	0	3
IKCLMC_04103	contig_62	652755	652982	-	IKCLMC_04103	1	cloud	0	0	3
IKCLMC_04104	contig_62	652979	653173	-	IKCLMC_04104	1	cloud	0	0	2
IKCLMC_04108	contig_62	653533	653799	-	IKCLMC_04108	1	cloud	0	0	4
IKCLMC_04109	contig_62	654340	655077	+	IKCLMC_04109	1	cloud	0	0	2
IKCLMC_04110	contig_62	655074	655319	+	IKCLMC_04110	1	cloud	0	0	3
IKCLMC_04111	contig_62	655336	655902	+	IKCLMC_04111	1	cloud	0	0	2
IKCLMC_04112	contig_62	656109	657035	-	IKCLMC_04112	1	cloud	0	0	2
IKCLMC_04113	contig_62	657183	657878	-	IKCLMC_04113	1	cloud	0	0	2
IKCLMC_04114	contig_62	657866	658981	-	IKCLMC_04114	1	cloud	0	0	2
IKCLMC_04115	contig_62	658992	660185	-	IKCLMC_04115	1	cloud	1	0	3
IKCLMC_04117	contig_62	660804	661994	-	LNHIMF_02782	1	persistent	1	2	6
IKCLMC_04118	contig_62	661975	664155	-	LNHIMF_02781	1	persistent	2	0	0
IKCLMC_04119	contig_62	664152	665561	-	LNHIMF_02780	1	persistent	2	0	0
IKCLMC_04121	contig_62	665626	677100	-	GEGEGB_02783	1	persistent	2	0	0
IKCLMC_04122	contig_62	677715	678242	-	GEGEGB_02782	1	persistent	2	0	0
IKCLMC_04123	contig_62	678386	678823	+	GEGEGB_02781	1	persistent	2	0	0
IKCLMC_04124	contig_62	678813	679103	+	LNHIMF_02775	1	persistent	2	0	0
IKCLMC_04125	contig_62	679269	679607	-	GEGEGB_02779	1	persistent	2	0	0
IKCLMC_04126	contig_62	679756	681417	-	LNHIMF_02773	1	persistent	2	0	0
IKCLMC_04127	contig_62	681503	682381	-	AJBGEP_02882	1	persistent	2	0	1
IKCLMC_04128	contig_62	682504	683094	+	LNHIMF_02771	1	persistent	2	0	1
IKCLMC_04129	contig_62	683129	683734	-	BEJGEH_02701	1	persistent	2	0	1
IKCLMC_04130	contig_62	683855	685096	-	GEGEGB_02774	1	persistent	2	0	1
IKCLMC_04131	contig_62	685161	685952	-	GEGEGB_02773	1	persistent	2	0	0
IKCLMC_04132	contig_62	686118	687479	+	GEGEGB_02772	1	persistent	2	0	1
IKCLMC_04133	contig_62	687823	688071	+	GEGEGB_02771	1	persistent	2	0	1
IKCLMC_04134	contig_62	688090	688638	+	GEGEGB_02770	1	persistent	2	0	0
IKCLMC_04135	contig_62	688683	689450	+	GEGEGB_02769	1	persistent	2	0	0
IKCLMC_04136	contig_62	689491	689838	+	GEGEGB_02768	1	persistent	2	0	0
IKCLMC_04137	contig_62	689995	691215	-	LNHIMF_02762	1	persistent	2	0	0
IKCLMC_04138	contig_62	691208	691726	-	GEGEGB_02766	1	persistent	2	0	0
IKCLMC_04139	contig_62	692166	693236	+	GEGEGB_02765	1	persistent	2	0	0
IKCLMC_04140	contig_62	693246	694367	+	GEGEGB_02764	1	persistent	2	0	0
IKCLMC_04141	contig_62	694425	695333	+	LNHIMF_02758	1	persistent	2	0	0
IKCLMC_04142	contig_62	695294	696454	-	LNHIMF_02757	1	persistent	2	0	1
IKCLMC_04143	contig_62	696705	697043	-	GEGEGB_02761	1	persistent	2	0	1
IKCLMC_04144	contig_62	697315	698052	-	BEJGEH_02653	1	persistent	2	0	0
IKCLMC_04145	contig_62	698184	699164	+	GEGEGB_02759	1	persistent	2	0	0
IKCLMC_04146	contig_62	699161	699892	+	LNHIMF_02753	1	persistent	2	0	0
IKCLMC_04148	contig_62	700022	702595	+	GEGEGB_02756	1	persistent	3	0	1
IKCLMC_04150	contig_63	1059	1856	-	HFCAGB_02232	1	shell	2	1	4
IKCLMC_04152	contig_63	2625	3044	+	GEGEGB_00945	1	persistent	1	1	4
IKCLMC_04153	contig_63	3047	4315	+	LNHIMF_02074	1	persistent	3	1	1
IKCLMC_04154	contig_63	4770	4982	+	LNHIMF_02073	1	persistent	2	0	1
IKCLMC_04156	contig_63	5439	6650	-	LNHIMF_02071	1	persistent	2	0	0
IKCLMC_04158	contig_63	7300	7599	+	GEGEGB_00951	1	persistent	2	0	0
IKCLMC_04159	contig_63	7691	8386	+	LNHIMF_02068	1	persistent	2	0	0
IKCLMC_04160	contig_63	8460	9890	+	LNHIMF_02067	1	persistent	2	0	0
IKCLMC_04161	contig_63	9871	10341	+	GEGEGB_00954	1	persistent	2	0	0
IKCLMC_04162	contig_63	10330	11250	-	GEGEGB_00955	1	persistent	2	0	0
IKCLMC_04163	contig_63	11426	12337	+	BEJGEH_01078	1	persistent	2	0	0
IKCLMC_04164	contig_63	12414	12599	+	GEGEGB_00958	1	persistent	2	0	0
IKCLMC_04165	contig_63	12764	14476	+	GEGEGB_00959	1	persistent	2	0	0
IKCLMC_04166	contig_63	14455	15270	-	GEGEGB_00960	1	persistent	2	0	0
IKCLMC_04168	contig_63	15580	15807	-	GEGEGB_00962	1	persistent	2	0	0
IKCLMC_04169	contig_63	15936	16130	+	GEGEGB_00963	1	persistent	2	0	0
IKCLMC_04170	contig_63	16169	16792	-	LNHIMF_02057	1	persistent	2	0	0
IKCLMC_04171	contig_63	17074	17868	-	LNHIMF_02056	1	persistent	2	0	0
IKCLMC_04172	contig_63	17877	18146	-	GEGEGB_00966	1	persistent	2	0	0
IKCLMC_04173	contig_63	18156	18893	-	GEGEGB_00967	1	persistent	2	0	0
IKCLMC_04174	contig_63	18893	19270	-	GEGEGB_00968	1	persistent	2	0	0
IKCLMC_04175	contig_63	19270	19683	-	LNHIMF_02052	1	persistent	2	0	0
IKCLMC_04176	contig_63	19680	20684	-	GEGEGB_00970	1	persistent	2	0	0
IKCLMC_04177	contig_63	20689	21156	-	LNHIMF_02050	1	persistent	2	0	0
IKCLMC_04178	contig_63	21261	22484	-	LNHIMF_02049	1	persistent	2	0	0
IKCLMC_04179	contig_63	22481	22924	-	GEGEGB_00973	1	persistent	2	0	0
IKCLMC_04180	contig_63	22946	24316	-	LNHIMF_02047	1	persistent	2	0	0
IKCLMC_04181	contig_63	24316	25023	-	GEGEGB_00975	1	persistent	2	0	0
IKCLMC_04182	contig_63	25016	26011	-	GEGEGB_00976	1	persistent	2	0	0
IKCLMC_04183	contig_63	26004	27686	-	LNHIMF_02044	1	persistent	2	0	0
IKCLMC_04184	contig_63	27903	28217	+	LNHIMF_02043	1	persistent	2	1	0
IKCLMC_04185	contig_63	28339	28692	-	BEJGEH_01100	1	shell	2	0	0
IKCLMC_04186	contig_63	28996	29229	-	GEGEGB_00980	1	persistent	2	1	0
IKCLMC_04187	contig_63	29226	30431	-	LNHIMF_02041	1	persistent	2	0	0
IKCLMC_04188	contig_63	30617	31030	+	AJBGEP_02065	1	persistent	2	0	0
IKCLMC_04189	contig_63	31070	32554	-	LNHIMF_02039	1	persistent	2	0	0
IKCLMC_04190	contig_63	32626	32994	-	GEGEGB_00984	1	persistent	2	0	0
IKCLMC_04191	contig_63	32994	33401	-	LNHIMF_02037	1	persistent	2	0	1
IKCLMC_04192	contig_63	33416	34819	-	GEGEGB_00986	1	persistent	1	2	1
IKCLMC_04193	contig_63	35076	36584	+	AJBGEP_02931	2	shell	2	2	0
IKCLMC_04194	contig_63	36663	37868	+	LNHIMF_02034	1	persistent	1	3	2
IKCLMC_04195	contig_63	38065	38784	+	GEGEGB_00990	1	persistent	2	1	0
IKCLMC_04196	contig_63	38843	39394	+	GEGEGB_00991	1	persistent	2	0	0
IKCLMC_04197	contig_63	39541	40341	+	GEGEGB_00992	1	persistent	2	0	0
IKCLMC_04198	contig_63	40495	41481	+	LNHIMF_02030	1	persistent	2	0	0
IKCLMC_04199	contig_63	41502	42170	+	GEGEGB_00994	1	persistent	2	0	0
IKCLMC_04200	contig_63	42167	42919	+	GEGEGB_00995	1	persistent	2	0	0
IKCLMC_04201	contig_63	43152	43874	+	LNHIMF_02027	1	persistent	2	0	0
IKCLMC_04202	contig_63	43941	44165	-	GEGEGB_00997	1	persistent	2	1	0
IKCLMC_04203	contig_63	44630	45286	+	GEGEGB_00999	1	persistent	2	1	0
IKCLMC_04204	contig_63	45283	47115	+	GEGEGB_01000	1	persistent	2	0	0
IKCLMC_04205	contig_63	47172	47720	+	GEGEGB_01001	1	persistent	3	0	0
IKCLMC_04209	contig_63	48469	48753	+	LNHIMF_02018	1	persistent	2	0	1
IKCLMC_04210	contig_63	48973	50406	+	LNHIMF_02017	1	persistent	4	0	0
IKCLMC_04212	contig_63	51183	51848	+	LNHIMF_02014	1	persistent	3	0	0
IKCLMC_04213	contig_63	51923	53191	-	GEGEGB_01009	1	persistent	2	0	0
IKCLMC_04214	contig_63	53361	53600	+	GEGEGB_01010	1	persistent	2	0	0
IKCLMC_04215	contig_63	53646	54143	-	GEGEGB_01011	1	persistent	2	0	0
IKCLMC_04216	contig_63	54383	54718	-	GEGEGB_01012	1	persistent	3	0	0
IKCLMC_04217	contig_63	54974	55612	+	LNHIMF_02009	1	persistent	2	0	0
IKCLMC_04218	contig_63	55791	56294	-	GEGEGB_01013	1	persistent	3	0	0
IKCLMC_04219	contig_63	56845	57402	+	BEJGEH_01135	1	persistent	2	0	1
IKCLMC_04220	contig_63	57937	58839	+	BEJGEH_01136	1	persistent	2	0	1
IKCLMC_04221	contig_63	58814	60235	+	GEGEGB_01016	1	persistent	2	0	0
IKCLMC_04222	contig_63	60253	60681	-	LNHIMF_02004	1	persistent	2	0	0
IKCLMC_04223	contig_63	61477	61818	+	GEGEGB_01018	1	persistent	2	0	0
IKCLMC_04224	contig_63	61821	62399	+	LNHIMF_02002	1	persistent	2	0	0
IKCLMC_04225	contig_63	62525	63412	+	LNHIMF_02001	1	persistent	2	0	0
IKCLMC_04226	contig_63	63409	64338	+	LNHIMF_02000	1	persistent	2	0	0
IKCLMC_04227	contig_63	64343	66358	+	GEGEGB_01022	1	persistent	2	0	0
IKCLMC_04228	contig_63	66379	66882	+	LNHIMF_01998	1	persistent	2	0	0
IKCLMC_04229	contig_63	67119	68780	+	LNHIMF_01997	1	persistent	2	0	0
IKCLMC_04230	contig_63	68934	69800	+	LNHIMF_01996	1	persistent	2	0	0
IKCLMC_04231	contig_63	69797	70846	+	GEGEGB_01026	1	persistent	2	0	0
IKCLMC_04232	contig_63	70864	71253	+	GEGEGB_01027	1	persistent	2	0	0
IKCLMC_04233	contig_63	71261	71908	+	LNHIMF_01993	1	persistent	2	0	1
IKCLMC_04234	contig_63	72102	73253	+	GEGEGB_01029	1	persistent	2	0	1
IKCLMC_04235	contig_63	73246	75324	+	GEGEGB_01030	1	persistent	2	0	0
IKCLMC_04236	contig_63	75324	75716	+	GEGEGB_01031	1	persistent	2	0	0
IKCLMC_04237	contig_63	75953	76732	+	LNHIMF_01988	2	persistent	2	0	0
IKCLMC_04238	contig_63	76784	77092	+	LNHIMF_01988	2	persistent	2	0	0
IKCLMC_04239	contig_63	77146	79017	-	LNHIMF_01987	1	persistent	2	0	0
IKCLMC_04240	contig_63	79206	80939	-	GEGEGB_01035	1	persistent	2	0	0
IKCLMC_04241	contig_63	81176	81745	+	LNHIMF_01985	1	persistent	2	0	0
IKCLMC_04242	contig_63	81765	82511	+	LNHIMF_01984	1	persistent	2	0	0
IKCLMC_04244	contig_63	82747	83718	-	GEGEGB_01039	1	persistent	2	0	0
IKCLMC_04245	contig_63	83715	84458	-	GEGEGB_01040	1	persistent	2	0	0
IKCLMC_04246	contig_63	84499	84894	-	GEGEGB_01041	1	persistent	2	0	0
IKCLMC_04247	contig_63	84947	85765	-	GEGEGB_01042	1	persistent	2	0	0
IKCLMC_04248	contig_63	85762	86328	-	GEGEGB_01043	1	persistent	2	0	0
IKCLMC_04249	contig_63	86653	88425	+	LNHIMF_01977	1	persistent	2	0	0
IKCLMC_04250	contig_63	88528	88980	+	GEGEGB_01045	1	persistent	2	0	0
IKCLMC_04251	contig_63	89010	89750	+	GEGEGB_01046	1	persistent	2	0	0
IKCLMC_04252	contig_63	89787	90308	+	GEGEGB_01047	1	persistent	2	0	1
IKCLMC_04253	contig_63	90310	90909	-	LNHIMF_01973	1	persistent	2	1	3
IKCLMC_04254	contig_63	91160	91447	-	IKCLMC_04254	1	cloud	1	0	1
IKCLMC_04255	contig_63	91535	92518	-	BEJGEH_01169	1	cloud	2	0	1
IKCLMC_04256	contig_63	92851	93462	+	LNHIMF_01971	1	persistent	2	1	1
IKCLMC_04257	contig_63	93471	94481	+	GEGEGB_01051	1	persistent	2	0	1
IKCLMC_04258	contig_63	94560	95345	-	GEGEGB_01052	1	persistent	2	0	0
IKCLMC_04259	contig_63	95342	96097	-	LNHIMF_01968	1	persistent	2	0	0
IKCLMC_04260	contig_63	96119	97120	+	LNHIMF_01967	1	persistent	2	0	0
IKCLMC_04261	contig_63	97136	98455	+	LNHIMF_01966	1	persistent	2	0	1
IKCLMC_04262	contig_63	98572	99540	+	GEGEGB_01056	1	persistent	2	1	0
IKCLMC_04263	contig_63	99541	99777	-	LNHIMF_00818	3	shell	12	5	5
IKCLMC_04264	contig_63	100083	100451	+	BEJGEH_01963	1	shell	0	2	0
IKCLMC_04265	contig_63	100385	100702	-	LNHIMF_00819	3	shell	12	3	3
IKCLMC_04266	contig_63	100904	102346	-	GEGEGB_01057	1	persistent	2	1	0
IKCLMC_04267	contig_63	102470	103339	-	GEGEGB_01058	1	persistent	2	0	1
IKCLMC_04268	contig_63	103681	105156	+	LNHIMF_01962	1	persistent	2	0	0
IKCLMC_04269	contig_63	105391	107202	+	GEGEGB_01060	1	persistent	2	0	0
IKCLMC_04270	contig_63	107240	107881	+	LNHIMF_01960	1	persistent	2	0	0
IKCLMC_04271	contig_63	107981	109159	-	GEGEGB_01062	1	persistent	2	0	0
IKCLMC_04272	contig_63	109290	109580	+	GEGEGB_01063	1	persistent	2	0	0
IKCLMC_04273	contig_63	109648	110001	+	GEGEGB_01064	1	persistent	2	0	0
IKCLMC_04274	contig_63	110095	110754	+	LNHIMF_01956	1	persistent	2	0	0
IKCLMC_04275	contig_63	110967	113018	+	GEGEGB_01066	1	persistent	2	0	0
IKCLMC_04276	contig_63	113053	113751	-	GEGEGB_01067	1	persistent	2	0	0
IKCLMC_04277	contig_63	113775	114431	-	LNHIMF_01953	1	persistent	2	0	0
IKCLMC_04278	contig_63	114539	114769	-	GEGEGB_01069	1	persistent	2	0	0
IKCLMC_04279	contig_63	114907	115281	+	LNHIMF_01951	1	persistent	2	0	0
IKCLMC_04280	contig_63	115282	116157	+	LNHIMF_01950	1	persistent	2	0	0
IKCLMC_04281	contig_63	116174	116527	+	GEGEGB_01072	1	persistent	2	0	1
IKCLMC_04284	contig_63	116891	117745	-	PAPNPA_00762	2	persistent	1	1	8
IKCLMC_04285	contig_63	117805	118458	-	ODDLKH_02363	1	shell	1	1	0
IKCLMC_04286	contig_63	118489	118719	+	AJBGEP_01966	1	shell	0	2	2
